sampRate, 100,
sampRateUnits, Hz,
scale, 8192,
scaleUnits, G,
rawData_x,rawData_y,rawData_z,rawData_seconds,data_x,data_y,data_z,data_seconds,
-7362,-4085,622,2.14,-0.89868,-0.49866,0.075928,2.14
-7372,-4066,643,2.15,-0.8999,-0.49634,0.078491,2.15
-7376,-4055,634,2.16,-0.90039,-0.495,0.077393,2.16
-7389,-4062,651,2.17,-0.90198,-0.49585,0.079468,2.17
-7399,-4069,648,2.18,-0.9032,-0.4967,0.079102,2.18
-7422,-4059,660,2.19,-0.90601,-0.49548,0.080566,2.19
-7413,-4054,651,2.2,-0.90491,-0.49487,0.079468,2.2
-7409,-4089,662,2.21,-0.90442,-0.49915,0.080811,2.21
-7408,-4059,653,2.22,-0.9043,-0.49548,0.079712,2.22
-7402,-4043,673,2.23,-0.90356,-0.49353,0.082153,2.23
-7406,-4081,667,2.24,-0.90405,-0.49817,0.081421,2.24
-7403,-4084,674,2.25,-0.90369,-0.49854,0.082275,2.25
-7383,-4095,651,2.26,-0.90125,-0.49988,0.079468,2.26
-7382,-4112,647,2.27,-0.90112,-0.50195,0.078979,2.27
-7365,-4110,644,2.28,-0.89905,-0.50171,0.078613,2.28
-7361,-4107,654,2.29,-0.89856,-0.50134,0.079834,2.29
-7370,-4104,656,2.3,-0.89966,-0.50098,0.080078,2.3
-7363,-4102,687,2.31,-0.8988,-0.50073,0.083862,2.31
-7357,-4081,679,2.32,-0.89807,-0.49817,0.082886,2.32
-7382,-4091,660,2.33,-0.90112,-0.49939,0.080566,2.33
-7387,-4101,622,2.34,-0.90173,-0.50061,0.075928,2.34
-7388,-4102,626,2.35,-0.90186,-0.50073,0.076416,2.35
-7386,-4101,651,2.36,-0.90161,-0.50061,0.079468,2.36
-7394,-4092,630,2.37,-0.90259,-0.49951,0.076904,2.37
-7404,-4090,635,2.38,-0.90381,-0.49927,0.077515,2.38
-7405,-4087,653,2.39,-0.90393,-0.4989,0.079712,2.39
-7462,-4038,631,2.4,-0.91089,-0.49292,0.077026,2.4
-7472,-4009,612,2.41,-0.91211,-0.48938,0.074707,2.41
-7493,-3991,642,2.42,-0.91467,-0.48718,0.078369,2.42
-7474,-4025,646,2.43,-0.91235,-0.49133,0.078857,2.43
-7408,-4039,695,2.44,-0.9043,-0.49304,0.084839,2.44
-7401,-4045,693,2.45,-0.90344,-0.49377,0.084595,2.45
-7411,-4052,679,2.46,-0.90466,-0.49463,0.082886,2.46
-7402,-4030,704,2.47,-0.90356,-0.49194,0.085938,2.47
-7403,-4007,753,2.48,-0.90369,-0.48914,0.091919,2.48
-7375,-4034,743,2.49,-0.90027,-0.49243,0.090698,2.49
-7394,-4051,708,2.5,-0.90259,-0.49451,0.086426,2.5
-7375,-4120,670,2.51,-0.90027,-0.50293,0.081787,2.51
-7327,-4174,641,2.52,-0.89441,-0.50952,0.078247,2.52
-7319,-4200,630,2.53,-0.89343,-0.5127,0.076904,2.53
-7265,-4210,651,2.54,-0.88684,-0.51392,0.079468,2.54
-7224,-4183,667,2.55,-0.88184,-0.51062,0.081421,2.55
