2806,-1934,1198,15.6,175.38,-120.88,74.875,15.6
2806,-1917,1224,15.7,175.38,-119.81,76.5,15.7
2800,-1928,1204,15.8,175,-120.5,75.25,15.8
2788,-1923,1185,15.9,174.25,-120.19,74.063,15.9
2800,-1917,1211,16,175,-119.81,75.688,16
2817,-1923,1192,16.1,176.06,-120.19,74.5,16.1
2835,-1911,1192,16.2,177.19,-119.44,74.5,16.2
2817,-1905,1173,16.3,176.06,-119.06,73.313,16.3
2817,-1905,1192,16.4,176.06,-119.06,74.5,16.4
2811,-1911,1185,16.5,175.69,-119.44,74.063,16.5
2853,-1911,1198,16.6,178.31,-119.44,74.875,16.6
2823,-1905,1192,16.7,176.44,-119.06,74.5,16.7
2847,-1911,1204,16.8,177.94,-119.44,75.25,16.8
2811,-1899,1198,16.9,175.69,-118.69,74.875,16.9
2823,-1917,1185,17,176.44,-119.81,74.063,17
2823,-1917,1173,17.1,176.44,-119.81,73.313,17.1
2841,-1899,1205,17.2,177.56,-118.69,75.313,17.2
2835,-1923,1185,17.3,177.19,-120.19,74.063,17.3
2817,-1923,1186,17.4,176.06,-120.19,74.125,17.4
2811,-1917,1198,17.5,175.69,-119.81,74.875,17.5
2823,-1917,1166,17.6,176.44,-119.81,72.875,17.6
2829,-1905,1198,17.7,176.81,-119.06,74.875,17.7
2823,-1905,1205,17.8,176.44,-119.06,75.313,17.8
2794,-1899,1179,17.9,174.63,-118.69,73.688,17.9
2817,-1929,1192,18,176.06,-120.56,74.5,18
2829,-1893,1179,18.1,176.81,-118.31,73.688,18.1
2817,-1899,1179,18.2,176.06,-118.69,73.688,18.2
2829,-1911,1192,18.3,176.81,-119.44,74.5,18.3
2817,-1911,1185,18.4,176.06,-119.44,74.063,18.4
2829,-1899,1179,18.5,176.81,-118.69,73.688,18.5
2835,-1911,1192,18.6,177.19,-119.44,74.5,18.6
2817,-1911,1192,18.7,176.06,-119.44,74.5,18.7
2812,-1905,1192,18.8,175.75,-119.06,74.5,18.8
2805,-1899,1185,18.9,175.31,-118.69,74.063,18.9
2817,-1923,1205,19,176.06,-120.19,75.313,19
2823,-1911,1186,19.1,176.44,-119.44,74.125,19.1
2806,-1887,1198,19.2,175.38,-117.94,74.875,19.2
2817,-1905,1217,19.3,176.06,-119.06,76.063,19.3
2835,-1911,1218,19.4,177.19,-119.44,76.125,19.4
2817,-1899,1211,19.5,176.06,-118.69,75.688,19.5
2823,-1917,1198,19.6,176.44,-119.81,74.875,19.6
2817,-1917,1186,19.7,176.06,-119.81,74.125,19.7
2817,-1911,1205,19.8,176.06,-119.44,75.313,19.8
2817,-1905,1192,19.9,176.06,-119.06,74.5,19.9
2823,-1905,1205,20,176.44,-119.06,75.313,20
2812,-1905,1192,20.1,175.75,-119.06,74.5,20.1
2841,-1905,1192,20.2,177.56,-119.06,74.5,20.2
2806,-1911,1205,20.3,175.38,-119.44,75.313,20.3
2812,-1923,1198,20.4,175.75,-120.19,74.875,20.4
2829,-1923,1205,20.5,176.81,-120.19,75.313,20.5
2829,-1905,1198,20.6,176.81,-119.06,74.875,20.6
2823,-1923,1198,20.7,176.44,-120.19,74.875,20.7
2829,-1923,1205,20.8,176.81,-120.19,75.313,20.8
2806,-1911,1205,20.9,175.38,-119.44,75.313,20.9
2829,-1911,1205,21,176.81,-119.44,75.313,21
2800,-1911,1192,21.1,175,-119.44,74.5,21.1
2806,-1911,1211,21.2,175.38,-119.44,75.688,21.2
2823,-1917,1198,21.3,176.44,-119.81,74.875,21.3
2806,-1923,1211,21.4,175.38,-120.19,75.688,21.4
2800,-1929,1211,21.5,175,-120.56,75.688,21.5
2817,-1905,1217,21.6,176.06,-119.06,76.063,21.6
2800,-1929,1217,21.7,175,-120.56,76.063,21.7
2811,-1917,1211,21.8,175.69,-119.81,75.688,21.8
2788,-1940,1211,21.9,174.25,-121.25,75.688,21.9
2806,-1923,1205,22,175.38,-120.19,75.313,22
2811,-1911,1205,22.1,175.69,-119.44,75.313,22.1
2811,-1917,1205,22.2,175.69,-119.81,75.313,22.2
2811,-1934,1205,22.3,175.69,-120.88,75.313,22.3
2823,-1923,1198,22.4,176.44,-120.19,74.875,22.4
2817,-1929,1217,22.5,176.06,-120.56,76.063,22.5
2817,-1928,1204,22.6,176.06,-120.5,75.25,22.6
2811,-1923,1198,22.7,175.69,-120.19,74.875,22.7
2823,-1929,1192,22.8,176.44,-120.56,74.5,22.8
2817,-1923,1198,22.9,176.06,-120.19,74.875,22.9
2841,-1929,1192,23,177.56,-120.56,74.5,23
2812,-1917,1198,23.1,175.75,-119.81,74.875,23.1
2806,-1935,1192,23.2,175.38,-120.94,74.5,23.2
2811,-1911,1192,23.3,175.69,-119.44,74.5,23.3
2835,-1905,1199,23.4,177.19,-119.06,74.938,23.4
2806,-1929,1198,23.5,175.38,-120.56,74.875,23.5
2823,-1923,1199,23.6,176.44,-120.19,74.938,23.6
2812,-1923,1198,23.7,175.75,-120.19,74.875,23.7
2823,-1923,1198,23.8,176.44,-120.19,74.875,23.8
2800,-1905,1192,23.9,175,-119.06,74.5,23.9
2812,-1923,1192,24,175.75,-120.19,74.5,24
2812,-1917,1192,24.1,175.75,-119.81,74.5,24.1
2817,-1911,1198,24.2,176.06,-119.44,74.875,24.2
2811,-1923,1185,24.3,175.69,-120.19,74.063,24.3
2847,-1917,1211,24.4,177.94,-119.81,75.688,24.4
2806,-1911,1198,24.5,175.38,-119.44,74.875,24.5
2812,-1905,1211,24.6,175.75,-119.06,75.688,24.6
2841,-1917,1211,24.7,177.56,-119.81,75.688,24.7
2806,-1905,1173,24.8,175.38,-119.06,73.313,24.8
2829,-1911,1167,24.9,176.81,-119.44,72.938,24.9
2829,-1911,1167,25,176.81,-119.44,72.938,25
2812,-1917,1173,25.1,175.75,-119.81,73.313,25.1
2806,-1934,1198,25.2,175.38,-120.88,74.875,25.2
2788,-1935,1211,25.3,174.25,-120.94,75.688,25.3
2788,-1958,1198,25.4,174.25,-122.38,74.875,25.4
2800,-1958,1218,25.5,175,-122.38,76.125,25.5
2800,-1952,1192,25.6,175,-122,74.5,25.6
2800,-1952,1205,25.7,175,-122,75.313,25.7
2788,-1952,1186,25.8,174.25,-122,74.125,25.8
2800,-1911,1185,25.9,175,-119.44,74.063,25.9
2812,-1887,1173,26,175.75,-117.94,73.313,26
2859,-1822,1141,26.1,178.69,-113.88,71.313,26.1
2871,-1774,1039,26.2,179.44,-110.88,64.938,26.2
2901,-1691,892,26.3,181.31,-105.69,55.75,26.3
2942,-1608,675,26.4,183.88,-100.5,42.188,26.4
2954,-1626,688,26.5,184.63,-101.63,43,26.5
2966,-1626,650,26.6,185.38,-101.63,40.625,26.6
2960,-1674,676,26.7,185,-104.63,42.25,26.7
2990,-1697,720,26.8,186.88,-106.06,45,26.8
2966,-1727,758,26.9,185.38,-107.94,47.375,26.9
2936,-1739,771,27,183.5,-108.69,48.188,27
2960,-1709,663,27.1,185,-106.81,41.438,27.1
2972,-1697,529,27.2,185.75,-106.06,33.063,27.2
2978,-1703,465,27.3,186.13,-106.44,29.063,27.3
2989,-1709,446,27.4,186.81,-106.81,27.875,27.4
2995,-1721,459,27.5,187.19,-107.56,28.688,27.5
2972,-1745,459,27.6,185.75,-109.06,28.688,27.6
2983,-1786,433,27.7,186.44,-111.63,27.063,27.7
2978,-1733,408,27.8,186.13,-108.31,25.5,27.8
2984,-1721,459,27.9,186.5,-107.56,28.688,27.9
2978,-1709,548,28,186.13,-106.81,34.25,28
2995,-1709,586,28.1,187.19,-106.81,36.625,28.1
2984,-1709,599,28.2,186.5,-106.81,37.438,28.2
2972,-1703,676,28.3,185.75,-106.44,42.25,28.3
2960,-1691,663,28.4,185,-105.69,41.438,28.4
3001,-1691,548,28.5,187.56,-105.69,34.25,28.5
3001,-1679,484,28.6,187.56,-104.94,30.25,28.6
3013,-1691,465,28.7,188.31,-105.69,29.063,28.7
2983,-1709,439,28.8,186.44,-106.81,27.438,28.8
2995,-1715,395,28.9,187.19,-107.19,24.688,28.9
2984,-1709,331,29,186.5,-106.81,20.688,29
2978,-1679,433,29.1,186.13,-104.94,27.063,29.1
2983,-1685,516,29.2,186.44,-105.31,32.25,29.2
2978,-1668,497,29.3,186.13,-104.25,31.063,29.3
2960,-1679,573,29.4,185,-104.94,35.813,29.4
2954,-1703,688,29.5,184.63,-106.44,43,29.5
2942,-1685,682,29.6,183.88,-105.31,42.625,29.6
2966,-1697,554,29.7,185.38,-106.06,34.625,29.7
2972,-1715,529,29.8,185.75,-107.19,33.063,29.8
2978,-1703,548,29.9,186.13,-106.44,34.25,29.9
2972,-1739,554,30,185.75,-108.69,34.625,30
2966,-1721,497,30.1,185.38,-107.56,31.063,30.1
2966,-1697,446,30.2,185.38,-106.06,27.875,30.2
2954,-1709,599,30.3,184.63,-106.81,37.438,30.3
2954,-1715,714,30.4,184.63,-107.19,44.625,30.4
2936,-1733,797,30.5,183.5,-108.31,49.813,30.5
2912,-1745,879,30.6,182,-109.06,54.938,30.6
2865,-1774,975,30.7,179.06,-110.88,60.938,30.7
2841,-1822,1052,30.8,177.56,-113.88,65.75,30.8
2794,-1905,1122,30.9,174.63,-119.06,70.125,30.9
2782,-1958,1166,31,173.88,-122.38,72.875,31
2722,-2023,1154,31.1,170.13,-126.44,72.125,31.1
2675,-2065,1026,31.2,167.19,-129.06,64.125,31.2
2687,-2041,981,31.3,167.94,-127.56,61.313,31.3
2681,-2047,905,31.4,167.56,-127.94,56.563,31.4
2705,-2053,854,31.5,169.06,-128.31,53.375,31.5
2734,-2035,816,31.6,170.88,-127.19,51,31.6
2717,-2035,797,31.7,169.81,-127.19,49.813,31.7
2740,-2029,771,31.8,171.25,-126.81,48.188,31.8
2764,-2006,682,31.9,172.75,-125.38,42.625,31.9
2776,-2023,713,32,173.5,-126.44,44.563,32
2782,-2035,752,32.1,173.88,-127.19,47,32.1
2758,-2041,765,32.2,172.38,-127.56,47.813,32.2
2734,-2041,809,32.3,170.88,-127.56,50.563,32.3
2722,-2047,886,32.4,170.13,-127.94,55.375,32.4
2728,-2053,969,32.5,170.5,-128.31,60.563,32.5
2711,-2047,981,32.6,169.44,-127.94,61.313,32.6
2699,-2059,911,32.7,168.69,-128.69,56.938,32.7
2722,-2065,841,32.8,170.13,-129.06,52.563,32.8
2752,-2035,848,32.9,172,-127.19,53,32.9
2740,-2047,796,33,171.25,-127.94,49.75,33
2770,-2047,726,33.1,173.13,-127.94,45.375,33.1
2782,-2041,720,33.2,173.88,-127.56,45,33.2
2752,-2047,802,33.3,172,-127.94,50.125,33.3
2776,-2047,822,33.4,173.5,-127.94,51.375,33.4
2728,-2059,905,33.5,170.5,-128.69,56.563,33.5
2740,-2047,1007,33.6,171.25,-127.94,62.938,33.6
2710,-2089,1071,33.7,169.38,-130.56,66.938,33.7
2693,-2071,1077,33.8,168.31,-129.44,67.313,33.8
2699,-2077,949,33.9,168.69,-129.81,59.313,33.9
2716,-2065,898,34,169.75,-129.06,56.125,34
2746,-2065,854,34.1,171.63,-129.06,53.375,34.1
2758,-2047,784,34.2,172.38,-127.94,49,34.2
2764,-2041,701,34.3,172.75,-127.56,43.813,34.3
2770,-2035,682,34.4,173.13,-127.19,42.625,34.4
2770,-2047,783,34.5,173.13,-127.94,48.938,34.5
2758,-2041,745,34.6,172.38,-127.56,46.563,34.6
2740,-2047,758,34.7,171.25,-127.94,47.375,34.7
2734,-2071,866,34.8,170.88,-129.44,54.125,34.8
2722,-2053,917,34.9,170.13,-128.31,57.313,34.9
2722,-2059,962,35,170.13,-128.69,60.125,35
2728,-2047,892,35.1,170.5,-127.94,55.75,35.1
2740,-2059,943,35.2,171.25,-128.69,58.938,35.2
2740,-2041,968,35.3,171.25,-127.56,60.5,35.3
2734,-2065,1000,35.4,170.88,-129.06,62.5,35.4
2728,-2065,987,35.5,170.5,-129.06,61.688,35.5
2728,-2053,1007,35.6,170.5,-128.31,62.938,35.6
2752,-2047,1045,35.7,172,-127.94,65.313,35.7
2740,-2041,1096,35.8,171.25,-127.56,68.5,35.8
2764,-2023,1147,35.9,172.75,-126.44,71.688,35.9
2776,-1988,1172,36,173.5,-124.25,73.25,36
2787,-1952,1178,36.1,174.19,-122,73.625,36.1
2793,-1958,1178,36.2,174.56,-122.38,73.625,36.2
2787,-1970,1204,36.3,174.19,-123.13,75.25,36.3
2782,-1964,1191,36.4,173.88,-122.75,74.438,36.4
2782,-1970,1191,36.5,173.88,-123.13,74.438,36.5
2793,-1946,1204,36.6,174.56,-121.63,75.25,36.6
2811,-1946,1191,36.7,175.69,-121.63,74.438,36.7
2817,-1940,1210,36.8,176.06,-121.25,75.625,36.8
2805,-1940,1178,36.9,175.31,-121.25,73.625,36.9
2805,-1940,1210,37,175.31,-121.25,75.625,37
2793,-1934,1216,37.1,174.56,-120.88,76,37.1
2799,-1934,1217,37.2,174.94,-120.88,76.063,37.2
2793,-1940,1204,37.3,174.56,-121.25,75.25,37.3
2799,-1934,1210,37.4,174.94,-120.88,75.625,37.4
2787,-1940,1210,37.5,174.19,-121.25,75.625,37.5
2793,-1946,1216,37.6,174.56,-121.63,76,37.6
2823,-1922,1210,37.7,176.44,-120.13,75.625,37.7
2799,-1946,1197,37.8,174.94,-121.63,74.813,37.8
2764,-1934,1204,37.9,172.75,-120.88,75.25,37.9
2811,-1940,1197,38,175.69,-121.25,74.813,38
2799,-1952,1203,38.1,174.94,-122,75.188,38.1
2805,-1952,1204,38.2,175.31,-122,75.25,38.2
2799,-1934,1204,38.3,174.94,-120.88,75.25,38.3
2793,-1940,1204,38.4,174.56,-121.25,75.25,38.4
2787,-1934,1191,38.5,174.19,-120.88,74.438,38.5
2799,-1952,1203,38.6,174.94,-122,75.188,38.6
2799,-1946,1185,38.7,174.94,-121.63,74.063,38.7
2805,-1940,1191,38.8,175.31,-121.25,74.438,38.8
2811,-1928,1198,38.9,175.69,-120.5,74.875,38.9
2787,-1922,1191,39,174.19,-120.13,74.438,39
2793,-1934,1185,39.1,174.56,-120.88,74.063,39.1
2805,-1946,1204,39.2,175.31,-121.63,75.25,39.2
2781,-1952,1191,39.3,173.81,-122,74.438,39.3
2805,-1958,1198,39.4,175.31,-122.38,74.875,39.4
2799,-1940,1217,39.5,174.94,-121.25,76.063,39.5
2793,-1946,1185,39.6,174.56,-121.63,74.063,39.6
2811,-1946,1178,39.7,175.69,-121.63,73.625,39.7
2817,-1952,1210,39.8,176.06,-122,75.625,39.8
2805,-1958,1178,39.9,175.31,-122.38,73.625,39.9
2799,-1958,1191,40,174.94,-122.38,74.438,40
2787,-1946,1204,40.1,174.19,-121.63,75.25,40.1
2787,-1952,1198,40.2,174.19,-122,74.875,40.2
2805,-1946,1198,40.3,175.31,-121.63,74.875,40.3
2788,-1952,1198,40.4,174.25,-122,74.875,40.4
2782,-1946,1198,40.5,173.88,-121.63,74.875,40.5
2793,-1946,1191,40.6,174.56,-121.63,74.438,40.6
2788,-1946,1198,40.7,174.25,-121.63,74.875,40.7
2782,-1952,1204,40.8,173.88,-122,75.25,40.8
2805,-1946,1204,40.9,175.31,-121.63,75.25,40.9
2782,-1946,1178,41,173.88,-121.63,73.625,41
2793,-1940,1198,41.1,174.56,-121.25,74.875,41.1
2793,-1934,1198,41.2,174.56,-120.88,74.875,41.2
2817,-1940,1210,41.3,176.06,-121.25,75.625,41.3
2805,-1940,1172,41.4,175.31,-121.25,73.25,41.4
2788,-1940,1210,41.5,174.25,-121.25,75.625,41.5
2793,-1940,1198,41.6,174.56,-121.25,74.875,41.6
2794,-1934,1198,41.7,174.63,-120.88,74.875,41.7
2787,-1940,1210,41.8,174.19,-121.25,75.625,41.8
2788,-1946,1204,41.9,174.25,-121.63,75.25,41.9
2793,-1940,1172,42,174.56,-121.25,73.25,42
2787,-1946,1204,42.1,174.19,-121.63,75.25,42.1
2794,-1928,1192,42.2,174.63,-120.5,74.5,42.2
2793,-1946,1198,42.3,174.56,-121.63,74.875,42.3
2799,-1928,1204,42.4,174.94,-120.5,75.25,42.4
2782,-1934,1178,42.5,173.88,-120.88,73.625,42.5
2793,-1917,1166,42.6,174.56,-119.81,72.875,42.6
2793,-1928,1204,42.7,174.56,-120.5,75.25,42.7
2805,-1946,1179,42.8,175.31,-121.63,73.688,42.8
2811,-1934,1191,42.9,175.69,-120.88,74.438,42.9
2805,-1940,1198,43,175.31,-121.25,74.875,43
2794,-1940,1192,43.1,174.63,-121.25,74.5,43.1
2799,-1934,1191,43.2,174.94,-120.88,74.438,43.2
2829,-1911,1198,43.3,176.81,-119.44,74.875,43.3
2829,-1851,1166,43.4,176.81,-115.69,72.875,43.4
2829,-1833,1115,43.5,176.81,-114.56,69.688,43.5
2853,-1810,1089,43.6,178.31,-113.13,68.063,43.6
2882,-1786,1045,43.7,180.13,-111.63,65.313,43.7
2888,-1792,987,43.8,180.5,-112,61.688,43.8
2906,-1768,936,43.9,181.63,-110.5,58.5,43.9
2900,-1750,879,44,181.25,-109.38,54.938,44
2930,-1733,841,44.1,183.13,-108.31,52.563,44.1
2948,-1727,809,44.2,184.25,-107.94,50.563,44.2
2960,-1733,751,44.3,185,-108.31,46.938,44.3
2971,-1715,701,44.4,185.69,-107.19,43.813,44.4
2983,-1715,656,44.5,186.44,-107.19,41,44.5
2983,-1697,579,44.6,186.44,-106.06,36.188,44.6
2989,-1703,560,44.7,186.81,-106.44,35,44.7
2983,-1691,548,44.8,186.44,-105.69,34.25,44.8
2989,-1697,503,44.9,186.81,-106.06,31.438,44.9
2983,-1673,484,45,186.44,-104.56,30.25,45
2995,-1685,522,45.1,187.19,-105.31,32.625,45.1
2983,-1673,554,45.2,186.44,-104.56,34.625,45.2
2960,-1667,592,45.3,185,-104.19,37,45.3
2989,-1667,599,45.4,186.81,-104.19,37.438,45.4
2977,-1667,535,45.5,186.06,-104.19,33.438,45.5
2983,-1673,477,45.6,186.44,-104.56,29.813,45.6
2966,-1673,465,45.7,185.38,-104.56,29.063,45.7
2977,-1679,414,45.8,186.06,-104.94,25.875,45.8
2989,-1667,395,45.9,186.81,-104.19,24.688,45.9
2971,-1644,465,46,185.69,-102.75,29.063,46
