-1660,989,-587,25.7,-103.75,61.813,-36.688,25.7
-1648,989,-568,25.8,-103,61.813,-35.5,25.8
-1660,989,-581,25.9,-103.75,61.813,-36.313,25.9
-1660,1001,-600,26,-103.75,62.563,-37.5,26
-1666,995,-581,26.1,-104.13,62.188,-36.313,26.1
-1660,989,-575,26.2,-103.75,61.813,-35.938,26.2
-1654,983,-581,26.3,-103.38,61.438,-36.313,26.3
-1654,983,-581,26.4,-103.38,61.438,-36.313,26.4
-1660,995,-594,26.5,-103.75,62.188,-37.125,26.5
-1654,983,-587,26.6,-103.38,61.438,-36.688,26.6
-1666,1001,-587,26.7,-104.13,62.563,-36.688,26.7
-1666,989,-581,26.8,-104.13,61.813,-36.313,26.8
-1660,995,-587,26.9,-103.75,62.188,-36.688,26.9
-1654,1007,-575,27,-103.38,62.938,-35.938,27
-1642,983,-574,27.1,-102.63,61.438,-35.875,27.1
-1660,989,-581,27.2,-103.75,61.813,-36.313,27.2
-1660,995,-581,27.3,-103.75,62.188,-36.313,27.3
-1642,971,-581,27.4,-102.63,60.688,-36.313,27.4
-1636,989,-562,27.5,-102.25,61.813,-35.125,27.5
-1659,995,-593,27.6,-103.69,62.188,-37.063,27.6
-1642,983,-587,27.7,-102.63,61.438,-36.688,27.7
-1665,989,-600,27.8,-104.06,61.813,-37.5,27.8
-1648,983,-593,27.9,-103,61.438,-37.063,27.9
-1648,995,-574,28,-103,62.188,-35.875,28
-1654,989,-606,28.1,-103.38,61.813,-37.875,28.1
-1659,995,-593,28.2,-103.69,62.188,-37.063,28.2
-1660,995,-593,28.3,-103.75,62.188,-37.063,28.3
-1660,983,-606,28.4,-103.75,61.438,-37.875,28.4
-1671,1007,-587,28.5,-104.44,62.938,-36.688,28.5
-1671,989,-574,28.6,-104.44,61.813,-35.875,28.6
-1659,989,-587,28.7,-103.69,61.813,-36.688,28.7
-1618,1001,-574,28.8,-101.13,62.563,-35.875,28.8
-1648,977,-587,28.9,-103,61.063,-36.688,28.9
-1642,977,-574,29,-102.63,61.063,-35.875,29
-1642,989,-587,29.1,-102.63,61.813,-36.688,29.1
-1654,995,-593,29.2,-103.38,62.188,-37.063,29.2
-1654,1001,-574,29.3,-103.38,62.563,-35.875,29.3
-1671,995,-587,29.4,-104.44,62.188,-36.688,29.4
-1648,1001,-587,29.5,-103,62.563,-36.688,29.5
-1642,1001,-587,29.6,-102.63,62.563,-36.688,29.6
-1636,1001,-593,29.7,-102.25,62.563,-37.063,29.7
-1659,995,-562,29.8,-103.69,62.188,-35.125,29.8
-1659,989,-574,29.9,-103.69,61.813,-35.875,29.9
-1636,995,-568,30,-102.25,62.188,-35.5,30
-1659,995,-587,30.1,-103.69,62.188,-36.688,30.1
-1683,1001,-587,30.2,-105.19,62.563,-36.688,30.2
-1665,989,-593,30.3,-104.06,61.813,-37.063,30.3
-1636,989,-587,30.4,-102.25,61.813,-36.688,30.4
-1665,995,-593,30.5,-104.06,62.188,-37.063,30.5
-1659,1001,-593,30.6,-103.69,62.563,-37.063,30.6
-1677,977,-587,30.7,-104.81,61.063,-36.688,30.7
-1659,983,-581,30.8,-103.69,61.438,-36.313,30.8
-1671,995,-587,30.9,-104.44,62.188,-36.688,30.9
-1683,1001,-593,31,-105.19,62.563,-37.063,31
-1653,995,-580,31.1,-103.31,62.188,-36.25,31.1
-1647,1001,-593,31.2,-102.94,62.563,-37.063,31.2
-1677,995,-574,31.3,-104.81,62.188,-35.875,31.3
-1665,983,-587,31.4,-104.06,61.438,-36.688,31.4
-1671,995,-599,31.5,-104.44,62.188,-37.438,31.5
-1665,995,-568,31.6,-104.06,62.188,-35.5,31.6
-1689,1001,-586,31.7,-105.56,62.563,-36.625,31.7
-1683,989,-587,31.8,-105.19,61.813,-36.688,31.8
-1671,989,-568,31.9,-104.44,61.813,-35.5,31.9
-1647,989,-593,32,-102.94,61.813,-37.063,32
-1671,1001,-574,32.1,-104.44,62.563,-35.875,32.1
-1665,977,-580,32.2,-104.06,61.063,-36.25,32.2
-1677,983,-587,32.3,-104.81,61.438,-36.688,32.3
-1659,1001,-580,32.4,-103.69,62.563,-36.25,32.4
-1659,1001,-568,32.5,-103.69,62.563,-35.5,32.5
-1659,989,-586,32.6,-103.69,61.813,-36.625,32.6
-1653,977,-580,32.7,-103.31,61.063,-36.25,32.7
-1677,989,-587,32.8,-104.81,61.813,-36.688,32.8
-1665,1001,-580,32.9,-104.06,62.563,-36.25,32.9
-1671,995,-580,33,-104.44,62.188,-36.25,33
-1671,977,-586,33.1,-104.44,61.063,-36.625,33.1
-1665,983,-586,33.2,-104.06,61.438,-36.625,33.2
-1647,995,-580,33.3,-102.94,62.188,-36.25,33.3
-1647,989,-580,33.4,-102.94,61.813,-36.25,33.4
-1677,995,-599,33.5,-104.81,62.188,-37.438,33.5
-1671,989,-593,33.6,-104.44,61.813,-37.063,33.6
-1677,989,-580,33.7,-104.81,61.813,-36.25,33.7
-1677,1001,-599,33.8,-104.81,62.563,-37.438,33.8
-1677,977,-593,33.9,-104.81,61.063,-37.063,33.9
-1659,989,-586,34,-103.69,61.813,-36.625,34
-1671,1018,-586,34.1,-104.44,63.625,-36.625,34.1
-1677,989,-580,34.2,-104.81,61.813,-36.25,34.2
-1671,989,-593,34.3,-104.44,61.813,-37.063,34.3
-1659,989,-593,34.4,-103.69,61.813,-37.063,34.4
-1683,995,-599,34.5,-105.19,62.188,-37.438,34.5
-1659,983,-612,34.6,-103.69,61.438,-38.25,34.6
-1671,989,-605,34.7,-104.44,61.813,-37.813,34.7
-1683,977,-599,34.8,-105.19,61.063,-37.438,34.8
-1683,989,-586,34.9,-105.19,61.813,-36.625,34.9
-1653,989,-599,35,-103.31,61.813,-37.438,35
-1677,995,-593,35.1,-104.81,62.188,-37.063,35.1
-1683,1001,-599,35.2,-105.19,62.563,-37.438,35.2
-1647,989,-574,35.3,-102.94,61.813,-35.875,35.3
-1677,1001,-586,35.4,-104.81,62.563,-36.625,35.4
-1653,977,-586,35.5,-103.31,61.063,-36.625,35.5
-1641,1007,-599,35.6,-102.56,62.938,-37.438,35.6
-1659,995,-580,35.7,-103.69,62.188,-36.25,35.7
-1665,989,-586,35.8,-104.06,61.813,-36.625,35.8
-1677,971,-567,35.9,-104.81,60.688,-35.438,35.9
-1665,983,-580,36,-104.06,61.438,-36.25,36
-1665,1007,-593,36.1,-104.06,62.938,-37.063,36.1
-1677,1007,-580,36.2,-104.81,62.938,-36.25,36.2
-1659,995,-580,36.3,-103.69,62.188,-36.25,36.3
-1665,995,-580,36.4,-104.06,62.188,-36.25,36.4
-1665,983,-593,36.5,-104.06,61.438,-37.063,36.5
-1671,1007,-586,36.6,-104.44,62.938,-36.625,36.6
-1659,989,-573,36.7,-103.69,61.813,-35.813,36.7
-1665,989,-586,36.8,-104.06,61.813,-36.625,36.8
-1671,989,-599,36.9,-104.44,61.813,-37.438,36.9
-1641,995,-599,37,-102.56,62.188,-37.438,37
-1647,989,-586,37.1,-102.94,61.813,-36.625,37.1
-1629,995,-592,37.2,-101.81,62.188,-37,37.2
-1653,1001,-580,37.3,-103.31,62.563,-36.25,37.3
-1653,983,-611,37.4,-103.31,61.438,-38.188,37.4
-1671,983,-593,37.5,-104.44,61.438,-37.063,37.5
-1624,995,-593,37.6,-101.5,62.188,-37.063,37.6
-1671,1007,-573,37.7,-104.44,62.938,-35.813,37.7
-1671,1001,-580,37.8,-104.44,62.563,-36.25,37.8
-1671,995,-580,37.9,-104.44,62.188,-36.25,37.9
-1653,995,-586,38,-103.31,62.188,-36.625,38
-1671,983,-586,38.1,-104.44,61.438,-36.625,38.1
-1671,989,-580,38.2,-104.44,61.813,-36.25,38.2
-1671,995,-586,38.3,-104.44,62.188,-36.625,38.3
-1665,995,-573,38.4,-104.06,62.188,-35.813,38.4
-1665,1001,-573,38.5,-104.06,62.563,-35.813,38.5
-1671,989,-593,38.6,-104.44,61.813,-37.063,38.6
-1671,1001,-593,38.7,-104.44,62.563,-37.063,38.7
-1677,989,-592,38.8,-104.81,61.813,-37,38.8
-1659,989,-586,38.9,-103.69,61.813,-36.625,38.9
-1683,1001,-573,39,-105.19,62.563,-35.813,39
-1677,995,-586,39.1,-104.81,62.188,-36.625,39.1
-1659,995,-592,39.2,-103.69,62.188,-37,39.2
-1647,989,-586,39.3,-102.94,61.813,-36.625,39.3
-1671,983,-573,39.4,-104.44,61.438,-35.813,39.4
-1659,1001,-580,39.5,-103.69,62.563,-36.25,39.5
-1665,977,-592,39.6,-104.06,61.063,-37,39.6
-1677,989,-592,39.7,-104.81,61.813,-37,39.7
-1653,989,-592,39.8,-103.31,61.813,-37,39.8
-1683,995,-586,39.9,-105.19,62.188,-36.625,39.9
-1665,995,-579,40,-104.06,62.188,-36.188,40
-1641,1001,-580,40.1,-102.56,62.563,-36.25,40.1
-1659,983,-592,40.2,-103.69,61.438,-37,40.2
-1665,1001,-573,40.3,-104.06,62.563,-35.813,40.3
-1635,1001,-580,40.4,-102.19,62.563,-36.25,40.4
-1653,1001,-605,40.5,-103.31,62.563,-37.813,40.5
-1671,983,-573,40.6,-104.44,61.438,-35.813,40.6
-1665,965,-586,40.7,-104.06,60.313,-36.625,40.7
-1653,989,-580,40.8,-103.31,61.813,-36.25,40.8
-1659,989,-605,40.9,-103.69,61.813,-37.813,40.9
-1647,995,-586,41,-102.94,62.188,-36.625,41
-1659,989,-592,41.1,-103.69,61.813,-37,41.1
-1659,983,-592,41.2,-103.69,61.438,-37,41.2
-1641,995,-605,41.3,-102.56,62.188,-37.813,41.3
-1647,995,-586,41.4,-102.94,62.188,-36.625,41.4
-1653,995,-586,41.5,-103.31,62.188,-36.625,41.5
-1641,1007,-592,41.6,-102.56,62.938,-37,41.6
-1659,983,-605,41.7,-103.69,61.438,-37.813,41.7
-1653,1001,-573,41.8,-103.31,62.563,-35.813,41.8
-1671,995,-592,41.9,-104.44,62.188,-37,41.9
-1659,977,-605,42,-103.69,61.063,-37.813,42
-1671,983,-592,42.1,-104.44,61.438,-37,42.1
-1659,995,-586,42.2,-103.69,62.188,-36.625,42.2
-1659,1001,-586,42.3,-103.69,62.563,-36.625,42.3
-1653,1006,-598,42.4,-103.31,62.875,-37.375,42.4
-1647,983,-586,42.5,-102.94,61.438,-36.625,42.5
-1647,995,-586,42.6,-102.94,62.188,-36.625,42.6
-1671,983,-561,42.7,-104.44,61.438,-35.063,42.7
-1647,983,-580,42.8,-102.94,61.438,-36.25,42.8
-1659,995,-580,42.9,-103.69,62.188,-36.25,42.9
-1671,983,-586,43,-104.44,61.438,-36.625,43
-1647,983,-579,43.1,-102.94,61.438,-36.188,43.1
-1659,989,-586,43.2,-103.69,61.813,-36.625,43.2
-1659,1001,-592,43.3,-103.69,62.563,-37,43.3
-1659,1001,-580,43.4,-103.69,62.563,-36.25,43.4
-1647,995,-580,43.5,-102.94,62.188,-36.25,43.5
-1659,995,-605,43.6,-103.69,62.188,-37.813,43.6
-1671,995,-579,43.7,-104.44,62.188,-36.188,43.7
-1671,989,-586,43.8,-104.44,61.813,-36.625,43.8
-1647,977,-586,43.9,-102.94,61.063,-36.625,43.9
-1665,977,-579,44,-104.06,61.063,-36.188,44
-1653,983,-599,44.1,-103.31,61.438,-37.438,44.1
-1653,995,-579,44.2,-103.31,62.188,-36.188,44.2
-1641,983,-580,44.3,-102.56,61.438,-36.25,44.3
-1671,1001,-586,44.4,-104.44,62.563,-36.625,44.4
-1665,989,-592,44.5,-104.06,61.813,-37,44.5
-1671,995,-580,44.6,-104.44,62.188,-36.25,44.6
-1647,1012,-580,44.7,-102.94,63.25,-36.25,44.7
-1653,1001,-592,44.8,-103.31,62.563,-37,44.8
-1671,995,-580,44.9,-104.44,62.188,-36.25,44.9
-1665,1006,-580,45,-104.06,62.875,-36.25,45
-1659,1006,-573,45.1,-103.69,62.875,-35.813,45.1
-1641,1001,-586,45.2,-102.56,62.563,-36.625,45.2
-1665,989,-586,45.3,-104.06,61.813,-36.625,45.3
-1665,983,-579,45.4,-104.06,61.438,-36.188,45.4
