-1166,-1710,2234,6.9,-72.875,-106.88,139.63,6.9
-1130,-1727,2252,7,-70.625,-107.94,140.75,7
-1142,-1721,2240,7.1,-71.375,-107.56,140,7.1
-1142,-1727,2240,7.2,-71.375,-107.94,140,7.2
-1142,-1721,2245,7.3,-71.375,-107.56,140.31,7.3
-1154,-1710,2245,7.4,-72.125,-106.88,140.31,7.4
-1142,-1727,2239,7.5,-71.375,-107.94,139.94,7.5
-1160,-1710,2246,7.6,-72.5,-106.88,140.38,7.6
-1130,-1716,2233,7.7,-70.625,-107.25,139.56,7.7
-1130,-1716,2246,7.8,-70.625,-107.25,140.38,7.8
-1142,-1733,2234,7.9,-71.375,-108.31,139.63,7.9
-1148,-1704,2221,8,-71.75,-106.5,138.81,8
-1154,-1733,2240,8.1,-72.125,-108.31,140,8.1
-1148,-1710,2245,8.2,-71.75,-106.88,140.31,8.2
-1154,-1727,2240,8.3,-72.125,-107.94,140,8.3
-1136,-1727,2245,8.4,-71,-107.94,140.31,8.4
-1148,-1716,2253,8.5,-71.75,-107.25,140.81,8.5
-1160,-1727,2233,8.6,-72.5,-107.94,139.56,8.6
-1148,-1727,2258,8.7,-71.75,-107.94,141.13,8.7
-1142,-1733,2258,8.8,-71.375,-108.31,141.13,8.8
-1124,-1722,2259,8.9,-70.25,-107.63,141.19,8.9
-1142,-1710,2239,9,-71.375,-106.88,139.94,9
-1136,-1710,2258,9.1,-71,-106.88,141.13,9.1
-1118,-1727,2234,9.2,-69.875,-107.94,139.63,9.2
-1136,-1733,2240,9.3,-71,-108.31,140,9.3
-1142,-1716,2252,9.4,-71.375,-107.25,140.75,9.4
-1142,-1733,2241,9.5,-71.375,-108.31,140.06,9.5
-1136,-1716,2246,9.6,-71,-107.25,140.38,9.6
-1130,-1710,2246,9.7,-70.625,-106.88,140.38,9.7
-1130,-1716,2240,9.8,-70.625,-107.25,140,9.8
-1154,-1721,2246,9.9,-72.125,-107.56,140.38,9.9
-1154,-1721,2233,10,-72.125,-107.56,139.56,10
-1136,-1727,2245,10.1,-71,-107.94,140.31,10.1
-1142,-1721,2228,10.2,-71.375,-107.56,139.25,10.2
-1112,-1721,2234,10.3,-69.5,-107.56,139.63,10.3
-1130,-1710,2245,10.4,-70.625,-106.88,140.31,10.4
-1136,-1716,2240,10.5,-71,-107.25,140,10.5
-1130,-1727,2239,10.6,-70.625,-107.94,139.94,10.6
-1154,-1727,2245,10.7,-72.125,-107.94,140.31,10.7
-1171,-1710,2252,10.8,-73.188,-106.88,140.75,10.8
-1154,-1710,2258,10.9,-72.125,-106.88,141.13,10.9
-1142,-1710,2240,11,-71.375,-106.88,140,11
-1142,-1733,2239,11.1,-71.375,-108.31,139.94,11.1
-1160,-1710,2259,11.2,-72.5,-106.88,141.19,11.2
-1160,-1733,2252,11.3,-72.5,-108.31,140.75,11.3
-1142,-1710,2234,11.4,-71.375,-106.88,139.63,11.4
-1148,-1716,2240,11.5,-71.75,-107.25,140,11.5
-1142,-1710,2246,11.6,-71.375,-106.88,140.38,11.6
-1136,-1716,2239,11.7,-71,-107.25,139.94,11.7
-1142,-1716,2245,11.8,-71.375,-107.25,140.31,11.8
-1154,-1710,2246,11.9,-72.125,-106.88,140.38,11.9
-1148,-1716,2246,12,-71.75,-107.25,140.38,12
-1142,-1716,2253,12.1,-71.375,-107.25,140.81,12.1
-1142,-1716,2241,12.2,-71.375,-107.25,140.06,12.2
-1142,-1710,2240,12.3,-71.375,-106.88,140,12.3
-1124,-1704,2259,12.4,-70.25,-106.5,141.19,12.4
-1148,-1710,2246,12.5,-71.75,-106.88,140.38,12.5
-1148,-1716,2259,12.6,-71.75,-107.25,141.19,12.6
-1148,-1722,2241,12.7,-71.75,-107.63,140.06,12.7
-1130,-1716,2247,12.8,-70.625,-107.25,140.44,12.8
-1142,-1710,2252,12.9,-71.375,-106.88,140.75,12.9
-1154,-1698,2266,13,-72.125,-106.13,141.63,13
-1136,-1716,2234,13.1,-71,-107.25,139.63,13.1
-1142,-1727,2228,13.2,-71.375,-107.94,139.25,13.2
-1154,-1722,2246,13.3,-72.125,-107.63,140.38,13.3
-1148,-1728,2235,13.4,-71.75,-108,139.69,13.4
-1124,-1727,2240,13.5,-70.25,-107.94,140,13.5
-1124,-1716,2253,13.6,-70.25,-107.25,140.81,13.6
-1130,-1733,2247,13.7,-70.625,-108.31,140.44,13.7
-1142,-1727,2253,13.8,-71.375,-107.94,140.81,13.8
-1136,-1722,2240,13.9,-71,-107.63,140,13.9
-1136,-1716,2241,14,-71,-107.25,140.06,14
-1142,-1721,2228,14.1,-71.375,-107.56,139.25,14.1
-1154,-1727,2253,14.2,-72.125,-107.94,140.81,14.2
-1130,-1722,2241,14.3,-70.625,-107.63,140.06,14.3
-1142,-1733,2222,14.4,-71.375,-108.31,138.88,14.4
-1136,-1727,2246,14.5,-71,-107.94,140.38,14.5
-1142,-1716,2253,14.6,-71.375,-107.25,140.81,14.6
-1136,-1704,2234,14.7,-71,-106.5,139.63,14.7
-1136,-1716,2240,14.8,-71,-107.25,140,14.8
-1148,-1704,2241,14.9,-71.75,-106.5,140.06,14.9
-1136,-1710,2240,15,-71,-106.88,140,15
-1142,-1716,2246,15.1,-71.375,-107.25,140.38,15.1
-1112,-1722,2246,15.2,-69.5,-107.63,140.38,15.2
-1124,-1716,2247,15.3,-70.25,-107.25,140.44,15.3
-1130,-1716,2253,15.4,-70.625,-107.25,140.81,15.4
-1112,-1716,2247,15.5,-69.5,-107.25,140.44,15.5
-1118,-1698,2246,15.6,-69.875,-106.13,140.38,15.6
-1142,-1710,2240,15.7,-71.375,-106.88,140,15.7
-1136,-1722,2240,15.8,-71,-107.63,140,15.8
-1142,-1727,2241,15.9,-71.375,-107.94,140.06,15.9
-1124,-1721,2252,16,-70.25,-107.56,140.75,16
-1136,-1716,2233,16.1,-71,-107.25,139.56,16.1
-1142,-1727,2246,16.2,-71.375,-107.94,140.38,16.2
-1130,-1721,2234,16.3,-70.625,-107.56,139.63,16.3
-1136,-1727,2240,16.4,-71,-107.94,140,16.4
-1136,-1704,2241,16.5,-71,-106.5,140.06,16.5
-1142,-1727,2234,16.6,-71.375,-107.94,139.63,16.6
-1124,-1733,2227,16.7,-70.25,-108.31,139.19,16.7
-1136,-1728,2235,16.8,-71,-108,139.69,16.8
-1130,-1710,2245,16.9,-70.625,-106.88,140.31,16.9
-1118,-1727,2253,17,-69.875,-107.94,140.81,17
-1154,-1716,2240,17.1,-72.125,-107.25,140,17.1
-1136,-1727,2233,17.2,-71,-107.94,139.56,17.2
-1142,-1710,2245,17.3,-71.375,-106.88,140.31,17.3
-1142,-1733,2259,17.4,-71.375,-108.31,141.19,17.4
-1148,-1722,2228,17.5,-71.75,-107.63,139.25,17.5
-1130,-1727,2246,17.6,-70.625,-107.94,140.38,17.6
-1148,-1721,2240,17.7,-71.75,-107.56,140,17.7
-1130,-1727,2253,17.8,-70.625,-107.94,140.81,17.8
-1142,-1721,2246,17.9,-71.375,-107.56,140.38,17.9
-1136,-1727,2239,18,-71,-107.94,139.94,18
-1160,-1716,2228,18.1,-72.5,-107.25,139.25,18.1
-1154,-1721,2221,18.2,-72.125,-107.56,138.81,18.2
-1142,-1721,2234,18.3,-71.375,-107.56,139.63,18.3
-1148,-1733,2240,18.4,-71.75,-108.31,140,18.4
-1171,-1710,2246,18.5,-73.188,-106.88,140.38,18.5
-1166,-1710,2240,18.6,-72.875,-106.88,140,18.6
-1118,-1727,2246,18.7,-69.875,-107.94,140.38,18.7
-1130,-1727,2234,18.8,-70.625,-107.94,139.63,18.8
-1136,-1721,2246,18.9,-71,-107.56,140.38,18.9
-1148,-1704,2246,19,-71.75,-106.5,140.38,19
-1142,-1716,2246,19.1,-71.375,-107.25,140.38,19.1
-1142,-1716,2246,19.2,-71.375,-107.25,140.38,19.2
-1136,-1710,2240,19.3,-71,-106.88,140,19.3
-1154,-1716,2241,19.4,-72.125,-107.25,140.06,19.4
-1130,-1721,2240,19.5,-70.625,-107.56,140,19.5
-1130,-1710,2246,19.6,-70.625,-106.88,140.38,19.6
-1130,-1710,2234,19.7,-70.625,-106.88,139.63,19.7
-1154,-1716,2259,19.8,-72.125,-107.25,141.19,19.8
-1142,-1722,2241,19.9,-71.375,-107.63,140.06,19.9
-1130,-1704,2240,20,-70.625,-106.5,140,20
-1118,-1716,2240,20.1,-69.875,-107.25,140,20.1
-1148,-1727,2246,20.2,-71.75,-107.94,140.38,20.2
-1118,-1710,2241,20.3,-69.875,-106.88,140.06,20.3
-1142,-1716,2246,20.4,-71.375,-107.25,140.38,20.4
-1136,-1727,2240,20.5,-71,-107.94,140,20.5
-1130,-1721,2234,20.6,-70.625,-107.56,139.63,20.6
-1136,-1716,2246,20.7,-71,-107.25,140.38,20.7
-1112,-1710,2240,20.8,-69.5,-106.88,140,20.8
-1142,-1721,2253,20.9,-71.375,-107.56,140.81,20.9
-1130,-1716,2234,21,-70.625,-107.25,139.63,21
-1154,-1710,2241,21.1,-72.125,-106.88,140.06,21.1
-1136,-1704,2240,21.2,-71,-106.5,140,21.2
-1142,-1704,2234,21.3,-71.375,-106.5,139.63,21.3
-1148,-1721,2246,21.4,-71.75,-107.56,140.38,21.4
-1154,-1710,2228,21.5,-72.125,-106.88,139.25,21.5
-1154,-1716,2221,21.6,-72.125,-107.25,138.81,21.6
-1148,-1722,2222,21.7,-71.75,-107.63,138.88,21.7
-1148,-1739,2234,21.8,-71.75,-108.69,139.63,21.8
-1160,-1727,2234,21.9,-72.5,-107.94,139.63,21.9
-1142,-1710,2246,22,-71.375,-106.88,140.38,22
-1142,-1710,2240,22.1,-71.375,-106.88,140,22.1
-1148,-1722,2234,22.2,-71.75,-107.63,139.63,22.2
-1148,-1722,2259,22.3,-71.75,-107.63,141.19,22.3
-1148,-1722,2246,22.4,-71.75,-107.63,140.38,22.4
-1148,-1721,2234,22.5,-71.75,-107.56,139.63,22.5
-1130,-1733,2246,22.6,-70.625,-108.31,140.38,22.6
-1154,-1727,2246,22.7,-72.125,-107.94,140.38,22.7
-1154,-1727,2234,22.8,-72.125,-107.94,139.63,22.8
-1154,-1710,2253,22.9,-72.125,-106.88,140.81,22.9
-1136,-1727,2234,23,-71,-107.94,139.63,23
-1148,-1722,2240,23.1,-71.75,-107.63,140,23.1
-1142,-1727,2234,23.2,-71.375,-107.94,139.63,23.2
-1148,-1721,2252,23.3,-71.75,-107.56,140.75,23.3
-1136,-1721,2234,23.4,-71,-107.56,139.63,23.4
-1148,-1710,2253,23.5,-71.75,-106.88,140.81,23.5
-1148,-1722,2234,23.6,-71.75,-107.63,139.63,23.6
-1130,-1721,2228,23.7,-70.625,-107.56,139.25,23.7
-1136,-1727,2228,23.8,-71,-107.94,139.25,23.8
-1154,-1716,2234,23.9,-72.125,-107.25,139.63,23.9
-1130,-1727,2234,24,-70.625,-107.94,139.63,24
-1142,-1727,2240,24.1,-71.375,-107.94,140,24.1
-1130,-1722,2234,24.2,-70.625,-107.63,139.63,24.2
-1136,-1716,2259,24.3,-71,-107.25,141.19,24.3
-1154,-1722,2228,24.4,-72.125,-107.63,139.25,24.4
-1124,-1710,2246,24.5,-70.25,-106.88,140.38,24.5
-1130,-1710,2228,24.6,-70.625,-106.88,139.25,24.6
-1118,-1722,2228,24.7,-69.875,-107.63,139.25,24.7
-1130,-1722,2253,24.8,-70.625,-107.63,140.81,24.8
-1148,-1710,2234,24.9,-71.75,-106.88,139.63,24.9
-1136,-1710,2259,25,-71,-106.88,141.19,25
-1124,-1722,2246,25.1,-70.25,-107.63,140.38,25.1
-1148,-1721,2240,25.2,-71.75,-107.56,140,25.2
-1136,-1716,2229,25.3,-71,-107.25,139.31,25.3
-1130,-1716,2241,25.4,-70.625,-107.25,140.06,25.4
-1118,-1710,2241,25.5,-69.875,-106.88,140.06,25.5
-1130,-1722,2253,25.6,-70.625,-107.63,140.81,25.6
-1148,-1716,2246,25.7,-71.75,-107.25,140.38,25.7
-1142,-1727,2228,25.8,-71.375,-107.94,139.25,25.8
-1130,-1710,2247,25.9,-70.625,-106.88,140.44,25.9
-1148,-1722,2234,26,-71.75,-107.63,139.63,26
-1148,-1704,2241,26.1,-71.75,-106.5,140.06,26.1
-1136,-1716,2247,26.2,-71,-107.25,140.44,26.2
-1148,-1722,2241,26.3,-71.75,-107.63,140.06,26.3
-1124,-1733,2246,26.4,-70.25,-108.31,140.38,26.4
-1124,-1710,2240,26.5,-70.25,-106.88,140,26.5
-1130,-1727,2240,26.6,-70.625,-107.94,140,26.6
-1130,-1721,2253,26.7,-70.625,-107.56,140.81,26.7
-1142,-1728,2247,26.8,-71.375,-108,140.44,26.8
-1130,-1716,2247,26.9,-70.625,-107.25,140.44,26.9
-1148,-1716,2246,27,-71.75,-107.25,140.38,27
-1118,-1728,2241,27.1,-69.875,-108,140.06,27.1
-1148,-1727,2246,27.2,-71.75,-107.94,140.38,27.2
-1118,-1716,2240,27.3,-69.875,-107.25,140,27.3
-1160,-1716,2240,27.4,-72.5,-107.25,140,27.4
-1154,-1716,2241,27.5,-72.125,-107.25,140.06,27.5
-1136,-1710,2240,27.6,-71,-106.88,140,27.6
-1118,-1716,2241,27.7,-69.875,-107.25,140.06,27.7
-1142,-1704,2253,27.8,-71.375,-106.5,140.81,27.8
-1142,-1733,2222,27.9,-71.375,-108.31,138.88,27.9
-1160,-1716,2228,28,-72.5,-107.25,139.25,28
-1118,-1727,2241,28.1,-69.875,-107.94,140.06,28.1
-1124,-1710,2246,28.2,-70.25,-106.88,140.38,28.2
-1142,-1716,2246,28.3,-71.375,-107.25,140.38,28.3
-1154,-1716,2228,28.4,-72.125,-107.25,139.25,28.4
-1130,-1710,2240,28.5,-70.625,-106.88,140,28.5
-1136,-1727,2241,28.6,-71,-107.94,140.06,28.6
-1142,-1710,2253,28.7,-71.375,-106.88,140.81,28.7
-1124,-1716,2253,28.8,-70.25,-107.25,140.81,28.8
-1130,-1716,2234,28.9,-70.625,-107.25,139.63,28.9
-1124,-1716,2235,29,-70.25,-107.25,139.69,29
-1124,-1722,2253,29.1,-70.25,-107.63,140.81,29.1
-1142,-1716,2241,29.2,-71.375,-107.25,140.06,29.2
-1124,-1698,2215,29.3,-70.25,-106.13,138.44,29.3
-1118,-1716,2228,29.4,-69.875,-107.25,139.25,29.4
-1148,-1722,2222,29.5,-71.75,-107.63,138.88,29.5
-1118,-1710,2240,29.6,-69.875,-106.88,140,29.6
-1142,-1727,2234,29.7,-71.375,-107.94,139.63,29.7
-1136,-1710,2234,29.8,-71,-106.88,139.63,29.8
-1136,-1710,2246,29.9,-71,-106.88,140.38,29.9
-1124,-1704,2222,30,-70.25,-106.5,138.88,30
-1142,-1710,2246,30.1,-71.375,-106.88,140.38,30.1
-1148,-1710,2240,30.2,-71.75,-106.88,140,30.2
-1142,-1710,2240,30.3,-71.375,-106.88,140,30.3
-1130,-1710,2228,30.4,-70.625,-106.88,139.25,30.4
-1136,-1704,2258,30.5,-71,-106.5,141.13,30.5
-1136,-1716,2247,30.6,-71,-107.25,140.44,30.6
-1148,-1727,2239,30.7,-71.75,-107.94,139.94,30.7
-1142,-1710,2240,30.8,-71.375,-106.88,140,30.8
-1148,-1727,2234,30.9,-71.75,-107.94,139.63,30.9
-1148,-1716,2239,31,-71.75,-107.25,139.94,31
-1136,-1721,2246,31.1,-71,-107.56,140.38,31.1
-1136,-1710,2240,31.2,-71,-106.88,140,31.2
-1148,-1710,2234,31.3,-71.75,-106.88,139.63,31.3
-1154,-1710,2240,31.4,-72.125,-106.88,140,31.4
-1154,-1710,2228,31.5,-72.125,-106.88,139.25,31.5
-1148,-1721,2259,31.6,-71.75,-107.56,141.19,31.6
-1142,-1716,2239,31.7,-71.375,-107.25,139.94,31.7
-1136,-1727,2246,31.8,-71,-107.94,140.38,31.8
-1142,-1727,2234,31.9,-71.375,-107.94,139.63,31.9
-1136,-1716,2246,32,-71,-107.25,140.38,32
-1112,-1727,2240,32.1,-69.5,-107.94,140,32.1
-1154,-1716,2246,32.2,-72.125,-107.25,140.38,32.2
-1136,-1721,2240,32.3,-71,-107.56,140,32.3
-1136,-1716,2240,32.4,-71,-107.25,140,32.4
-1148,-1733,2246,32.5,-71.75,-108.31,140.38,32.5
-1148,-1727,2246,32.6,-71.75,-107.94,140.38,32.6
-1148,-1722,2240,32.7,-71.75,-107.63,140,32.7
-1142,-1716,2258,32.8,-71.375,-107.25,141.13,32.8
-1118,-1716,2246,32.9,-69.875,-107.25,140.38,32.9
-1124,-1716,2253,33,-70.25,-107.25,140.81,33
-1142,-1721,2253,33.1,-71.375,-107.56,140.81,33.1
-1136,-1727,2246,33.2,-71,-107.94,140.38,33.2
-1148,-1716,2246,33.3,-71.75,-107.25,140.38,33.3
-1136,-1733,2246,33.4,-71,-108.31,140.38,33.4
-1160,-1716,2240,33.5,-72.5,-107.25,140,33.5
-1142,-1704,2234,33.6,-71.375,-106.5,139.63,33.6
-1148,-1722,2228,33.7,-71.75,-107.63,139.25,33.7
-1136,-1710,2246,33.8,-71,-106.88,140.38,33.8
-1142,-1710,2228,33.9,-71.375,-106.88,139.25,33.9
-1154,-1698,2240,34,-72.125,-106.13,140,34
-1136,-1716,2259,34.1,-71,-107.25,141.19,34.1
-1148,-1710,2234,34.2,-71.75,-106.88,139.63,34.2
-1118,-1716,2247,34.3,-69.875,-107.25,140.44,34.3
-1136,-1727,2241,34.4,-71,-107.94,140.06,34.4
-1136,-1716,2240,34.5,-71,-107.25,140,34.5
-1148,-1710,2247,34.6,-71.75,-106.88,140.44,34.6
-1148,-1710,2247,34.7,-71.75,-106.88,140.44,34.7
-1130,-1704,2241,34.8,-70.625,-106.5,140.06,34.8
-1142,-1704,2253,34.9,-71.375,-106.5,140.81,34.9
-1142,-1716,2241,35,-71.375,-107.25,140.06,35
-1148,-1722,2247,35.1,-71.75,-107.63,140.44,35.1
-1136,-1728,2247,35.2,-71,-108,140.44,35.2
-1142,-1704,2234,35.3,-71.375,-106.5,139.63,35.3
-1136,-1722,2234,35.4,-71,-107.63,139.63,35.4
-1136,-1704,2216,35.5,-71,-106.5,138.5,35.5
-1136,-1716,2222,35.6,-71,-107.25,138.88,35.6
-1154,-1722,2241,35.7,-72.125,-107.63,140.06,35.7
-1130,-1716,2247,35.8,-70.625,-107.25,140.44,35.8
-1124,-1710,2228,35.9,-70.25,-106.88,139.25,35.9
-1124,-1716,2247,36,-70.25,-107.25,140.44,36
-1124,-1727,2241,36.1,-70.25,-107.94,140.06,36.1
-1142,-1716,2247,36.2,-71.375,-107.25,140.44,36.2
-1130,-1722,2222,36.3,-70.625,-107.63,138.88,36.3
-1112,-1716,2241,36.4,-69.5,-107.25,140.06,36.4
-1136,-1722,2253,36.5,-71,-107.63,140.81,36.5
-1136,-1716,2246,36.6,-71,-107.25,140.38,36.6
-1130,-1710,2229,36.7,-70.625,-106.88,139.31,36.7
-1142,-1710,2241,36.8,-71.375,-106.88,140.06,36.8
-1148,-1728,2223,36.9,-71.75,-108,138.94,36.9
-1136,-1728,2229,37,-71,-108,139.31,37
-1142,-1739,2248,37.1,-71.375,-108.69,140.5,37.1
-1112,-1716,2241,37.2,-69.5,-107.25,140.06,37.2
-1142,-1716,2234,37.3,-71.375,-107.25,139.63,37.3
-1142,-1710,2241,37.4,-71.375,-106.88,140.06,37.4
-1142,-1728,2222,37.5,-71.375,-108,138.88,37.5
-1148,-1716,2241,37.6,-71.75,-107.25,140.06,37.6
-1160,-1698,2228,37.7,-72.5,-106.13,139.25,37.7
-1142,-1727,2240,37.8,-71.375,-107.94,140,37.8
-1154,-1710,2229,37.9,-72.125,-106.88,139.31,37.9
-1118,-1710,2246,38,-69.875,-106.88,140.38,38
-1142,-1716,2235,38.1,-71.375,-107.25,139.69,38.1
-1118,-1728,2247,38.2,-69.875,-108,140.44,38.2
-1142,-1710,2253,38.3,-71.375,-106.88,140.81,38.3
-1142,-1727,2253,38.4,-71.375,-107.94,140.81,38.4
-1160,-1722,2229,38.5,-72.5,-107.63,139.31,38.5
-1148,-1716,2217,38.6,-71.75,-107.25,138.56,38.6
-1124,-1698,2235,38.7,-70.25,-106.13,139.69,38.7
-1160,-1704,2216,38.8,-72.5,-106.5,138.5,38.8
-1160,-1698,2223,38.9,-72.5,-106.13,138.94,38.9
-1160,-1698,2204,39,-72.5,-106.13,137.75,39
-1154,-1698,2235,39.1,-72.125,-106.13,139.69,39.1
-1160,-1704,2210,39.2,-72.5,-106.5,138.13,39.2
-1136,-1710,2204,39.3,-71,-106.88,137.75,39.3
-1148,-1716,2236,39.4,-71.75,-107.25,139.75,39.4
-1172,-1704,2217,39.5,-73.25,-106.5,138.56,39.5
-1154,-1692,2217,39.6,-72.125,-105.75,138.56,39.6
-1166,-1722,2216,39.7,-72.875,-107.63,138.5,39.7
-1166,-1698,2211,39.8,-72.875,-106.13,138.19,39.8
-1142,-1716,2223,39.9,-71.375,-107.25,138.94,39.9
-1160,-1716,2217,40,-72.5,-107.25,138.56,40
-1124,-1716,2212,40.1,-70.25,-107.25,138.25,40.1
-1160,-1710,2229,40.2,-72.5,-106.88,139.31,40.2
-1166,-1698,2230,40.3,-72.875,-106.13,139.38,40.3
-1142,-1710,2218,40.4,-71.375,-106.88,138.63,40.4
-1166,-1698,2206,40.5,-72.875,-106.13,137.88,40.5
-1148,-1716,2212,40.6,-71.75,-107.25,138.25,40.6
-1136,-1716,2224,40.7,-71,-107.25,139,40.7
-1136,-1710,2206,40.8,-71,-106.88,137.88,40.8
-1148,-1722,2206,40.9,-71.75,-107.63,137.88,40.9
-1142,-1716,2249,41,-71.375,-107.25,140.56,41
-1118,-1710,2231,41.1,-69.875,-106.88,139.44,41.1
-1130,-1740,2250,41.2,-70.625,-108.75,140.63,41.2
-1119,-1734,2250,41.3,-69.938,-108.38,140.63,41.3
-1089,-1763,2244,41.4,-68.063,-110.19,140.25,41.4
-1089,-1763,2225,41.5,-68.063,-110.19,139.06,41.5
-1083,-1728,2095,41.6,-67.688,-108,130.94,41.6
-1036,-1663,1847,41.7,-64.75,-103.94,115.44,41.7
-1000,-1574,1748,41.8,-62.5,-98.375,109.25,41.8
-941,-1533,1698,41.9,-58.813,-95.813,106.13,41.9
-959,-1527,1674,42,-59.938,-95.438,104.63,42
-994,-1533,1698,42.1,-62.125,-95.813,106.13,42.1
-1030,-1568,1717,42.2,-64.375,-98,107.31,42.2
-1119,-1621,1927,42.3,-69.938,-101.31,120.44,42.3
-1095,-1669,2114,42.4,-68.438,-104.31,132.13,42.4
-1071,-1734,2158,42.5,-66.938,-108.38,134.88,42.5
-1059,-1698,2214,42.6,-66.188,-106.13,138.38,42.6
-1071,-1698,2195,42.7,-66.938,-106.13,137.19,42.7
-1095,-1681,2183,42.8,-68.438,-105.06,136.44,42.8
-1077,-1698,2183,42.9,-67.313,-106.13,136.44,42.9
-1071,-1687,2115,43,-66.938,-105.44,132.19,43
-1065,-1639,1997,43.1,-66.563,-102.44,124.81,43.1
-1042,-1586,1798,43.2,-65.125,-99.125,112.38,43.2
-988,-1527,1687,43.3,-61.75,-95.438,105.44,43.3
-959,-1497,1655,43.4,-59.938,-93.563,103.44,43.4
