sampRate, 100,
sampRateUnits, Hz,
scale, 1.312000e+02,
scaleUnits, dps,
rawData_x,rawData_y,rawData_z,rawData_seconds,data_x,data_y,data_z,data_seconds,
-20,36,103,1.28,-0.15244,0.27439,0.78506,1.28
-24,30,108,1.29,-0.18293,0.22866,0.82317,1.29
-34,31,108,1.3,-0.25915,0.23628,0.82317,1.3
-35,28,100,1.31,-0.26677,0.21341,0.7622,1.31
-25,29,102,1.32,-0.19055,0.22104,0.77744,1.32
-35,30,100,1.33,-0.26677,0.22866,0.7622,1.33
-26,34,101,1.34,-0.19817,0.25915,0.76982,1.34
-22,38,97,1.35,-0.16768,0.28963,0.73933,1.35
-30,31,98,1.36,-0.22866,0.23628,0.74695,1.36
-30,27,97,1.37,-0.22866,0.20579,0.73933,1.37
-41,31,93,1.38,-0.3125,0.23628,0.70884,1.38
-32,38,97,1.39,-0.2439,0.28963,0.73933,1.39
-20,28,95,1.4,-0.15244,0.21341,0.72409,1.4
-25,23,93,1.41,-0.19055,0.1753,0.70884,1.41
-42,26,96,1.42,-0.32012,0.19817,0.73171,1.42
-35,28,95,1.43,-0.26677,0.21341,0.72409,1.43
-29,19,97,1.44,-0.22104,0.14482,0.73933,1.44
-30,24,100,1.45,-0.22866,0.18293,0.7622,1.45
-32,28,103,1.46,-0.2439,0.21341,0.78506,1.46
-24,27,112,1.47,-0.18293,0.20579,0.85366,1.47
-27,32,96,1.48,-0.20579,0.2439,0.73171,1.48
-25,27,95,1.49,-0.19055,0.20579,0.72409,1.49
-29,29,95,1.5,-0.22104,0.22104,0.72409,1.5
-24,34,92,1.51,-0.18293,0.25915,0.70122,1.51
-29,32,93,1.52,-0.22104,0.2439,0.70884,1.52
-37,25,102,1.53,-0.28201,0.19055,0.77744,1.53
-37,28,100,1.54,-0.28201,0.21341,0.7622,1.54
-34,26,97,1.55,-0.25915,0.19817,0.73933,1.55
-32,25,97,1.56,-0.2439,0.19055,0.73933,1.56
-15,31,101,1.57,-0.11433,0.23628,0.76982,1.57
-20,32,108,1.58,-0.15244,0.2439,0.82317,1.58
-34,22,98,1.59,-0.25915,0.16768,0.74695,1.59
-31,31,97,1.6,-0.23628,0.23628,0.73933,1.6
-40,24,104,1.61,-0.30488,0.18293,0.79268,1.61
-28,28,106,1.62,-0.21341,0.21341,0.80793,1.62
-25,30,93,1.63,-0.19055,0.22866,0.70884,1.63
-45,30,97,1.64,-0.34299,0.22866,0.73933,1.64
-33,25,105,1.65,-0.25152,0.19055,0.8003,1.65
-20,13,103,1.66,-0.15244,0.099085,0.78506,1.66
-18,16,101,1.67,-0.1372,0.12195,0.76982,1.67
-32,32,90,1.68,-0.2439,0.2439,0.68598,1.68
-29,29,106,1.69,-0.22104,0.22104,0.80793,1.69
-24,30,114,1.7,-0.18293,0.22866,0.8689,1.7
-25,35,102,1.71,-0.19055,0.26677,0.77744,1.71
-26,38,99,1.72,-0.19817,0.28963,0.75457,1.72
-21,38,99,1.73,-0.16006,0.28963,0.75457,1.73
-30,32,105,1.74,-0.22866,0.2439,0.8003,1.74
-34,25,104,1.75,-0.25915,0.19055,0.79268,1.75
-34,30,97,1.76,-0.25915,0.22866,0.73933,1.76
-47,34,106,1.77,-0.35823,0.25915,0.80793,1.77
-50,29,89,1.78,-0.3811,0.22104,0.67835,1.78
-37,22,97,1.79,-0.28201,0.16768,0.73933,1.79
-30,22,99,1.8,-0.22866,0.16768,0.75457,1.8
-21,22,92,1.81,-0.16006,0.16768,0.70122,1.81
-12,34,93,1.82,-0.091463,0.25915,0.70884,1.82
-27,28,94,1.83,-0.20579,0.21341,0.71646,1.83
-34,32,97,1.84,-0.25915,0.2439,0.73933,1.84
-28,23,95,1.85,-0.21341,0.1753,0.72409,1.85
-35,30,105,1.86,-0.26677,0.22866,0.8003,1.86
-30,41,104,1.87,-0.22866,0.3125,0.79268,1.87
-20,30,108,1.88,-0.15244,0.22866,0.82317,1.88
-11,38,96,1.89,-0.083841,0.28963,0.73171,1.89
-29,35,92,1.9,-0.22104,0.26677,0.70122,1.9
-25,30,102,1.91,-0.19055,0.22866,0.77744,1.91
-29,34,99,1.92,-0.22104,0.25915,0.75457,1.92
-41,27,92,1.93,-0.3125,0.20579,0.70122,1.93
-35,27,96,1.94,-0.26677,0.20579,0.73171,1.94
-30,33,96,1.95,-0.22866,0.25152,0.73171,1.95
-26,28,99,1.96,-0.19817,0.21341,0.75457,1.96
-34,29,103,1.97,-0.25915,0.22104,0.78506,1.97
-49,31,99,1.98,-0.37348,0.23628,0.75457,1.98
-43,28,95,1.99,-0.32774,0.21341,0.72409,1.99
-24,35,99,2,-0.18293,0.26677,0.75457,2
-20,37,108,2.01,-0.15244,0.28201,0.82317,2.01
-25,34,105,2.02,-0.19055,0.25915,0.8003,2.02
-28,30,103,2.03,-0.21341,0.22866,0.78506,2.03
-39,28,94,2.04,-0.29726,0.21341,0.71646,2.04
-36,33,96,2.05,-0.27439,0.25152,0.73171,2.05
-14,24,113,2.06,-0.10671,0.18293,0.86128,2.06
-23,31,106,2.07,-0.1753,0.23628,0.80793,2.07
-23,31,96,2.08,-0.1753,0.23628,0.73171,2.08
-32,33,92,2.09,-0.2439,0.25152,0.70122,2.09
-29,37,98,2.1,-0.22104,0.28201,0.74695,2.1
-33,26,97,2.11,-0.25152,0.19817,0.73933,2.11
-35,24,90,2.12,-0.26677,0.18293,0.68598,2.12
-32,40,88,2.13,-0.2439,0.30488,0.67073,2.13
-30,33,96,2.14,-0.22866,0.25152,0.73171,2.14
-29,30,91,2.15,-0.22104,0.22866,0.6936,2.15
-29,30,100,2.16,-0.22104,0.22866,0.7622,2.16
-38,20,98,2.17,-0.28963,0.15244,0.74695,2.17
-30,29,99,2.18,-0.22866,0.22104,0.75457,2.18
-31,30,105,2.19,-0.23628,0.22866,0.8003,2.19
-32,30,103,2.2,-0.2439,0.22866,0.78506,2.2
-38,25,94,2.21,-0.28963,0.19055,0.71646,2.21
-42,33,99,2.22,-0.32012,0.25152,0.75457,2.22
-44,32,109,2.23,-0.33537,0.2439,0.83079,2.23
-44,32,114,2.24,-0.33537,0.2439,0.8689,2.24
-20,26,102,2.25,-0.15244,0.19817,0.77744,2.25
-21,30,103,2.26,-0.16006,0.22866,0.78506,2.26
-37,30,100,2.27,-0.28201,0.22866,0.7622,2.27
-31,21,100,2.28,-0.23628,0.16006,0.7622,2.28
-30,22,100,2.29,-0.22866,0.16768,0.7622,2.29
