sampRate, 100,
sampRateUnits, Hz,
scale, 1.312000e+02,
scaleUnits, dps,
rawData_x,rawData_y,rawData_z,rawData_seconds,data_x,data_y,data_z,data_seconds,
-36,-2,110,2.23,-0.27439,-0.015244,0.83841,2.23
-25,5,115,2.24,-0.19055,0.03811,0.87652,2.24
-23,-3,111,2.25,-0.1753,-0.022866,0.84604,2.25
-26,13,104,2.26,-0.19817,0.099085,0.79268,2.26
-29,-4,98,2.27,-0.22104,-0.030488,0.74695,2.27
-24,-6,90,2.28,-0.18293,-0.045732,0.68598,2.28
-16,-11,85,2.29,-0.12195,-0.083841,0.64787,2.29
-32,2,84,2.3,-0.2439,0.015244,0.64024,2.3
-21,-10,79,2.31,-0.16006,-0.07622,0.60213,2.31
-15,-9,84,2.32,-0.11433,-0.068598,0.64024,2.32
-9,-6,81,2.33,-0.068598,-0.045732,0.61738,2.33
-21,2,79,2.34,-0.16006,0.015244,0.60213,2.34
-20,-1,88,2.35,-0.15244,-0.007622,0.67073,2.35
-17,-10,88,2.36,-0.12957,-0.07622,0.67073,2.36
-27,-7,87,2.37,-0.20579,-0.053354,0.66311,2.37
-22,-12,97,2.38,-0.16768,-0.091463,0.73933,2.38
-32,-24,94,2.39,-0.2439,-0.18293,0.71646,2.39
-25,-15,84,2.4,-0.19055,-0.11433,0.64024,2.4
-14,-12,94,2.41,-0.10671,-0.091463,0.71646,2.41
-1,-15,96,2.42,-0.007622,-0.11433,0.73171,2.42
-19,-1,108,2.43,-0.14482,-0.007622,0.82317,2.43
-17,1,109,2.44,-0.12957,0.007622,0.83079,2.44
-29,-13,99,2.45,-0.22104,-0.099085,0.75457,2.45
-29,-9,103,2.46,-0.22104,-0.068598,0.78506,2.46
-21,-7,108,2.47,-0.16006,-0.053354,0.82317,2.47
-20,-16,106,2.48,-0.15244,-0.12195,0.80793,2.48
-28,-14,106,2.49,-0.21341,-0.10671,0.80793,2.49
-21,-8,103,2.5,-0.16006,-0.060976,0.78506,2.5
-21,-6,119,2.51,-0.16006,-0.045732,0.90701,2.51
