sampRate, 10,
sampRateUnits, Hz,
scale, 16,
scaleUnits, uT,
rawData_x,rawData_y,rawData_z,rawData_seconds,data_x,data_y,data_z,data_seconds,
2530,-716,-1928,32.3,158.13,-44.75,-120.5,32.3
2589,-740,-2077,32.4,161.81,-46.25,-129.81,32.4
2566,-639,-2904,32.5,160.38,-39.938,-181.5,32.5
2613,-669,-2836,32.6,163.31,-41.813,-177.25,32.6
2589,-686,-2849,32.7,161.81,-42.875,-178.06,32.7
2601,-645,-2916,32.8,162.56,-40.313,-182.25,32.8
2583,-675,-2942,32.9,161.44,-42.188,-183.88,32.9
2418,-675,-3154,33,151.13,-42.188,-197.13,33
2033,-852,-2308,33.1,127.06,-53.25,-144.25,33.1
2057,-704,-2040,33.2,128.56,-44,-127.5,33.2
2057,-686,-2065,33.3,128.56,-42.875,-129.06,33.3
2057,-692,-2077,33.4,128.56,-43.25,-129.81,33.4
2081,-686,-2040,33.5,130.06,-42.875,-127.5,33.5
2365,-793,-1735,33.6,147.81,-49.563,-108.44,33.6
2560,-816,-1934,33.7,160,-51,-120.88,33.7
2595,-834,-2233,33.8,162.19,-52.125,-139.56,33.8
2583,-852,-2631,33.9,161.44,-53.25,-164.44,33.9
2554,-899,-2562,34,159.63,-56.188,-160.13,34
2560,-864,-2681,34.1,160,-54,-167.56,34.1
2536,-858,-2724,34.2,158.5,-53.625,-170.25,34.2
2442,-710,-3110,34.3,152.63,-44.375,-194.38,34.3
2010,-627,-2618,34.4,125.63,-39.188,-163.63,34.4
2069,-627,-2245,34.5,129.31,-39.188,-140.31,34.5
2099,-598,-2189,34.6,131.19,-37.375,-136.81,34.6
2122,-568,-2196,34.7,132.63,-35.5,-137.25,34.7
2140,-580,-2177,34.8,133.75,-36.25,-136.06,34.8
2223,-598,-2003,34.9,138.94,-37.375,-125.19,34.9
2365,-669,-1847,35,147.81,-41.813,-115.44,35
2459,-686,-1884,35.1,153.69,-42.875,-117.75,35.1
2619,-811,-2177,35.2,163.69,-50.688,-136.06,35.2
2601,-698,-2879,35.3,162.56,-43.625,-179.94,35.3
