-196,1481,50,15,-12.25,92.563,3.125,15
-208,1487,50,15.1,-13,92.938,3.125,15.1
-226,1487,50,15.2,-14.125,92.938,3.125,15.2
-196,1487,44,15.3,-12.25,92.938,2.75,15.3
-220,1505,50,15.4,-13.75,94.063,3.125,15.4
-220,1499,56,15.5,-13.75,93.688,3.5,15.5
-208,1505,31,15.6,-13,94.063,1.9375,15.6
-202,1499,50,15.7,-12.625,93.688,3.125,15.7
-214,1493,56,15.8,-13.375,93.313,3.5,15.8
-214,1487,56,15.9,-13.375,92.938,3.5,15.9
-214,1475,50,16,-13.375,92.188,3.125,16
-208,1499,62,16.1,-13,93.688,3.875,16.1
-226,1493,75,16.2,-14.125,93.313,4.6875,16.2
-238,1487,56,16.3,-14.875,92.938,3.5,16.3
-202,1493,44,16.4,-12.625,93.313,2.75,16.4
-202,1505,69,16.5,-12.625,94.063,4.3125,16.5
-226,1481,56,16.6,-14.125,92.563,3.5,16.6
-208,1487,44,16.7,-13,92.938,2.75,16.7
-226,1499,62,16.8,-14.125,93.688,3.875,16.8
-214,1487,50,16.9,-13.375,92.938,3.125,16.9
-214,1487,62,17,-13.375,92.938,3.875,17
-214,1499,50,17.1,-13.375,93.688,3.125,17.1
-220,1505,62,17.2,-13.75,94.063,3.875,17.2
-226,1511,56,17.3,-14.125,94.438,3.5,17.3
-208,1493,31,17.4,-13,93.313,1.9375,17.4
-190,1505,62,17.5,-11.875,94.063,3.875,17.5
-208,1493,62,17.6,-13,93.313,3.875,17.6
-208,1499,50,17.7,-13,93.688,3.125,17.7
-232,1488,44,17.8,-14.5,93,2.75,17.8
-196,1487,63,17.9,-12.25,92.938,3.9375,17.9
-232,1482,50,18,-14.5,92.625,3.125,18
-208,1505,37,18.1,-13,94.063,2.3125,18.1
-226,1487,50,18.2,-14.125,92.938,3.125,18.2
-220,1488,44,18.3,-13.75,93,2.75,18.3
-250,1511,75,18.4,-15.625,94.438,4.6875,18.4
-226,1493,75,18.5,-14.125,93.313,4.6875,18.5
-220,1482,75,18.6,-13.75,92.625,4.6875,18.6
-208,1482,88,18.7,-13,92.625,5.5,18.7
-226,1476,81,18.8,-14.125,92.25,5.0625,18.8
-226,1493,63,18.9,-14.125,93.313,3.9375,18.9
-202,1476,63,19,-12.625,92.25,3.9375,19
-202,1488,56,19.1,-12.625,93,3.5,19.1
-178,1494,63,19.2,-11.125,93.375,3.9375,19.2
-214,1464,69,19.3,-13.375,91.5,4.3125,19.3
-208,1482,75,19.4,-13,92.625,4.6875,19.4
-202,1476,75,19.5,-12.625,92.25,4.6875,19.5
-214,1470,63,19.6,-13.375,91.875,3.9375,19.6
-220,1476,75,19.7,-13.75,92.25,4.6875,19.7
-178,1464,81,19.8,-11.125,91.5,5.0625,19.8
-196,1470,81,19.9,-12.25,91.875,5.0625,19.9
-208,1476,94,20,-13,92.25,5.875,20
-184,1476,81,20.1,-11.5,92.25,5.0625,20.1
-167,1476,81,20.2,-10.438,92.25,5.0625,20.2
-220,1482,81,20.3,-13.75,92.625,5.0625,20.3
-190,1476,69,20.4,-11.875,92.25,4.3125,20.4
-184,1470,81,20.5,-11.5,91.875,5.0625,20.5
-196,1458,75,20.6,-12.25,91.125,4.6875,20.6
-214,1476,69,20.7,-13.375,92.25,4.3125,20.7
-196,1464,75,20.8,-12.25,91.5,4.6875,20.8
-214,1482,75,20.9,-13.375,92.625,4.6875,20.9
-226,1494,63,21,-14.125,93.375,3.9375,21
-232,1494,69,21.1,-14.5,93.375,4.3125,21.1
-226,1505,50,21.2,-14.125,94.063,3.125,21.2
-190,1476,88,21.3,-11.875,92.25,5.5,21.3
-131,1488,56,21.4,-8.1875,93,3.5,21.4
-172,1452,56,21.5,-10.75,90.75,3.5,21.5
-250,1446,88,21.6,-15.625,90.375,5.5,21.6
-338,1434,44,21.7,-21.125,89.625,2.75,21.7
-356,1417,56,21.8,-22.25,88.563,3.5,21.8
-273,1482,50,21.9,-17.063,92.625,3.125,21.9
-244,1494,12,22,-15.25,93.375,0.75,22
-232,1500,25,22.1,-14.5,93.75,1.5625,22.1
-244,1488,12,22.2,-15.25,93,0.75,22.2
-267,1476,18,22.3,-16.688,92.25,1.125,22.3
-178,1535,-75,22.4,-11.125,95.938,-4.6875,22.4
-202,1482,31,22.5,-12.625,92.625,1.9375,22.5
-202,1458,94,22.6,-12.625,91.125,5.875,22.6
-113,1399,75,22.7,-7.0625,87.438,4.6875,22.7
11,1316,-195,22.8,0.6875,82.25,-12.188,22.8
77,1369,-454,22.9,4.8125,85.563,-28.375,22.9
5,1440,-56,23,0.3125,90,-3.5,23
-208,1399,107,23.1,-13,87.438,6.6875,23.1
-398,1411,81,23.2,-24.875,88.188,5.0625,23.2
-350,1446,113,23.3,-21.875,90.375,7.0625,23.3
-238,1494,25,23.4,-14.875,93.375,1.5625,23.4
-273,1517,-12,23.5,-17.063,94.813,-0.75,23.5
-214,1494,-6,23.6,-13.375,93.375,-0.375,23.6
-172,1583,-63,23.7,-10.75,98.938,-3.9375,23.7
-226,1488,56,23.8,-14.125,93,3.5,23.8
-202,1470,56,23.9,-12.625,91.875,3.5,23.9
-60,1434,-44,24,-3.75,89.625,-2.75,24
118,1494,-517,24.1,7.375,93.375,-32.313,24.1
118,1559,-416,24.2,7.375,97.438,-26,24.2
-89,1452,50,24.3,-5.5625,90.75,3.125,24.3
-250,1428,195,24.4,-15.625,89.25,12.188,24.4
-410,1381,189,24.5,-25.625,86.313,11.813,24.5
-279,1464,233,24.6,-17.438,91.5,14.563,24.6
-196,1511,113,24.7,-12.25,94.438,7.0625,24.7
-196,1523,107,24.8,-12.25,95.188,6.6875,24.8
-250,1482,138,24.9,-15.625,92.625,8.625,24.9
-167,1494,126,25,-10.438,93.375,7.875,25
-155,1482,132,25.1,-9.6875,92.625,8.25,25.1
-89,1458,94,25.2,-5.5625,91.125,5.875,25.2
142,1440,-479,25.3,8.875,90,-29.938,25.3
130,1559,-498,25.4,8.125,97.438,-31.125,25.4
-12,1500,-12,25.5,-0.75,93.75,-0.75,25.5
-250,1423,107,25.6,-15.625,88.938,6.6875,25.6
-416,1357,81,25.7,-26,84.813,5.0625,25.7
-350,1411,119,25.8,-21.875,88.188,7.4375,25.8
-250,1517,6,25.9,-15.625,94.813,0.375,25.9
-214,1500,-12,26,-13.375,93.75,-0.75,26
-238,1452,37,26.1,-14.875,90.75,2.3125,26.1
-161,1482,18,26.2,-10.063,92.625,1.125,26.2
-184,1476,69,26.3,-11.5,92.25,4.3125,26.3
-101,1476,-50,26.4,-6.3125,92.25,-3.125,26.4
41,1458,-593,26.5,2.5625,91.125,-37.063,26.5
100,1523,-492,26.6,6.25,95.188,-30.75,26.6
-107,1440,82,26.7,-6.6875,90,5.125,26.7
-338,1482,119,26.8,-21.125,92.625,7.4375,26.8
-427,1488,25,26.9,-26.688,93,1.5625,26.9
-250,1565,-25,27,-15.625,97.813,-1.5625,27
-244,1601,-82,27.1,-15.25,100.06,-5.125,27.1
-244,1606,-82,27.2,-15.25,100.38,-5.125,27.2
-327,1713,-107,27.3,-20.438,107.06,-6.6875,27.3
-196,1583,-44,27.4,-12.25,98.938,-2.75,27.4
-167,1577,-50,27.5,-10.438,98.563,-3.125,27.5
-84,1541,-214,27.6,-5.25,96.313,-13.375,27.6
47,1577,-675,27.7,2.9375,98.563,-42.188,27.7
11,1553,-448,27.8,0.6875,97.063,-28,27.8
-155,1434,6,27.9,-9.6875,89.625,0.375,27.9
-374,1428,151,28,-23.375,89.25,9.4375,28
-469,1405,119,28.1,-29.313,87.813,7.4375,28.1
-309,1464,126,28.2,-19.313,91.5,7.875,28.2
-291,1512,50,28.3,-18.188,94.5,3.125,28.3
-255,1494,69,28.4,-15.938,93.375,4.3125,28.4
-392,1612,12,28.5,-24.5,100.75,0.75,28.5
-226,1476,113,28.6,-14.125,92.25,7.0625,28.6
-208,1464,126,28.7,-13,91.5,7.875,28.7
-101,1411,-6,28.8,-6.3125,88.188,-0.375,28.8
29,1440,-529,28.9,1.8125,90,-33.063,28.9
65,1535,-479,29,4.0625,95.938,-29.938,29
-84,1458,-6,29.1,-5.25,91.125,-0.375,29.1
-309,1381,239,29.2,-19.313,86.313,14.938,29.2
-469,1375,176,29.3,-29.313,85.938,11,29.3
-339,1429,170,29.4,-21.188,89.313,10.625,29.4
-327,1458,119,29.5,-20.438,91.125,7.4375,29.5
-303,1464,119,29.6,-18.938,91.5,7.4375,29.6
-291,1435,132,29.7,-18.188,89.688,8.25,29.7
-208,1535,50,29.8,-13,95.938,3.125,29.8
-273,1441,170,29.9,-17.063,90.063,10.625,29.9
-250,1423,183,30,-15.625,88.938,11.438,30
-149,1411,75,30.1,-9.3125,88.188,4.6875,30.1
11,1417,-410,30.2,0.6875,88.563,-25.625,30.2
65,1523,-479,30.3,4.0625,95.188,-29.938,30.3
-30,1500,-44,30.4,-1.875,93.75,-2.75,30.4
-255,1411,195,30.5,-15.938,88.188,12.188,30.5
-410,1310,157,30.6,-25.625,81.875,9.8125,30.6
-315,1268,88,30.7,-19.688,79.25,5.5,30.7
-255,1423,44,30.8,-15.938,88.938,2.75,30.8
-238,1411,56,30.9,-14.875,88.188,3.5,30.9
-202,1411,37,31,-12.625,88.188,2.3125,31
-255,1375,94,31.1,-15.938,85.938,5.875,31.1
-178,1435,-6,31.2,-11.125,89.688,-0.375,31.2
-214,1399,12,31.3,-13.375,87.438,0.75,31.3
-125,1381,-63,31.4,-7.8125,86.313,-3.9375,31.4
5,1482,-391,31.5,0.3125,92.625,-24.438,31.5
65,1601,-568,31.6,4.0625,100.06,-35.5,31.6
100,1678,-637,31.7,6.25,104.88,-39.813,31.7
65,1696,-530,31.8,4.0625,106,-33.125,31.8
41,1654,-429,31.9,2.5625,103.38,-26.813,31.9
23,1642,-353,32,1.4375,102.63,-22.063,32
5,1678,-366,32.1,0.3125,104.88,-22.875,32.1
23,1690,-391,32.2,1.4375,105.63,-24.438,32.2
71,1767,-663,32.3,4.4375,110.44,-41.438,32.3
88,1785,-707,32.4,5.5,111.56,-44.188,32.4
59,1779,-720,32.5,3.6875,111.19,-45,32.5
71,1749,-695,32.6,4.4375,109.31,-43.438,32.6
112,1796,-764,32.7,7,112.25,-47.75,32.7
106,1755,-694,32.8,6.625,109.69,-43.375,32.8
88,1737,-726,32.9,5.5,108.56,-45.375,32.9
118,1684,-1035,33,7.375,105.25,-64.688,33
83,1761,-1440,33.1,5.1875,110.06,-90,33.1
142,1879,-1395,33.2,8.875,117.44,-87.188,33.2
100,1790,-858,33.3,6.25,111.88,-53.625,33.3
41,1701,-429,33.4,2.5625,106.31,-26.813,33.4
-60,1583,-138,33.5,-3.75,98.938,-8.625,33.5
35,1684,-410,33.6,2.1875,105.25,-25.625,33.6
53,1767,-688,33.7,3.3125,110.44,-43,33.7
71,1785,-713,33.8,4.4375,111.56,-44.563,33.8
83,1737,-688,33.9,5.1875,108.56,-43,33.9
118,1791,-732,34,7.375,111.94,-45.75,34
83,1761,-701,34.1,5.1875,110.06,-43.813,34.1
118,1707,-808,34.2,7.375,106.69,-50.5,34.2
83,1701,-1326,34.3,5.1875,106.31,-82.875,34.3
88,1838,-1471,34.4,5.5,114.88,-91.938,34.4
94,1820,-921,34.5,5.875,113.75,-57.563,34.5
35,1725,-492,34.6,2.1875,107.81,-30.75,34.6
-60,1607,-157,34.7,-3.75,100.44,-9.8125,34.7
0,1618,-334,34.8,0,101.13,-20.875,34.8
41,1761,-631,34.9,2.5625,110.06,-39.438,34.9
41,1779,-663,35,2.5625,111.19,-41.438,35
41,1743,-663,35.1,2.5625,108.94,-41.438,35.1
65,1779,-720,35.2,4.0625,111.19,-45,35.2
59,1743,-657,35.3,3.6875,108.94,-41.063,35.3
59,1719,-732,35.4,3.6875,107.44,-45.75,35.4
77,1731,-1301,35.5,4.8125,108.19,-81.313,35.5
65,1874,-1446,35.6,4.0625,117.13,-90.375,35.6
88,1856,-1048,35.7,5.5,116,-65.5,35.7
41,1684,-524,35.8,2.5625,105.25,-32.75,35.8
-89,1583,-195,35.9,-5.5625,98.938,-12.188,35.9
-48,1589,-290,36,-3,99.313,-18.125,36
35,1696,-606,36.1,2.1875,106,-37.875,36.1
41,1690,-625,36.2,2.5625,105.63,-39.063,36.2
29,1696,-638,36.3,1.8125,106,-39.875,36.3
17,1957,-878,36.4,1.0625,122.31,-54.875,36.4
77,1696,-638,36.5,4.8125,106,-39.875,36.5
29,1678,-644,36.6,1.8125,104.88,-40.25,36.6
59,1648,-789,36.7,3.6875,103,-49.313,36.7
0,1684,-1295,36.8,0,105.25,-80.938,36.8
53,1832,-1332,36.9,3.3125,114.5,-83.25,36.9
47,1826,-871,37,2.9375,114.13,-54.438,37
11,1737,-543,37.1,0.6875,108.56,-33.938,37.1
-84,1625,-233,37.2,-5.25,101.56,-14.563,37.2
-12,1672,-423,37.3,-0.75,104.5,-26.438,37.3
23,1773,-625,37.4,1.4375,110.81,-39.063,37.4
23,1773,-695,37.5,1.4375,110.81,-43.438,37.5
17,1755,-707,37.6,1.0625,109.69,-44.188,37.6
-12,1975,-847,37.7,-0.75,123.44,-52.938,37.7
53,1779,-701,37.8,3.3125,111.19,-43.813,37.8
35,1761,-707,37.9,2.1875,110.06,-44.188,37.9
59,1719,-777,38,3.6875,107.44,-48.563,38
29,1696,-1213,38.1,1.8125,106,-75.813,38.1
-6,1791,-1535,38.2,-0.375,111.94,-95.938,38.2
124,1885,-1384,38.3,7.75,117.81,-86.5,38.3
88,1773,-758,38.4,5.5,110.81,-47.375,38.4
17,1648,-139,38.5,1.0625,103,-8.6875,38.5
5,1607,-151,38.6,0.3125,100.44,-9.4375,38.6
154,1743,-480,38.7,9.625,108.94,-30,38.7
124,1755,-512,38.8,7.75,109.69,-32,38.8
130,1779,-537,38.9,8.125,111.19,-33.563,38.9
83,1731,-512,39,5.1875,108.19,-32,39
142,1802,-556,39.1,8.875,112.63,-34.75,39.1
160,1755,-531,39.2,10,109.69,-33.188,39.2
148,1731,-569,39.3,9.25,108.19,-35.563,39.3
189,1725,-815,39.4,11.813,107.81,-50.938,39.4
166,1820,-1396,39.5,10.375,113.75,-87.25,39.5
83,1844,-1580,39.6,5.1875,115.25,-98.75,39.6
29,1844,-1649,39.7,1.8125,115.25,-103.06,39.7
35,1761,-1491,39.8,2.1875,110.06,-93.188,39.8
53,1702,-1308,39.9,3.3125,106.38,-81.75,39.9
100,1642,-948,40,6.25,102.63,-59.25,40
41,1542,-461,40.1,2.5625,96.375,-28.813,40.1
-119,1453,-107,40.2,-7.4375,90.813,-6.6875,40.2
-119,1411,-113,40.3,-7.4375,88.188,-7.0625,40.3
-66,1476,-316,40.4,-4.125,92.25,-19.75,40.4
-24,1494,-360,40.5,-1.5,93.375,-22.5,40.5
-42,1476,-360,40.6,-2.625,92.25,-22.5,40.6
-66,1494,-347,40.7,-4.125,93.375,-21.688,40.7
-30,1482,-366,40.8,-1.875,92.625,-22.875,40.8
-24,1470,-341,40.9,-1.5,91.875,-21.313,40.9
-12,1482,-385,41,-0.75,92.625,-24.063,41
-6,1482,-411,41.1,-0.375,92.625,-25.688,41.1
5,1470,-417,41.2,0.3125,91.875,-26.063,41.2
11,1488,-505,41.3,0.6875,93,-31.563,41.3
17,1506,-897,41.4,1.0625,94.125,-56.063,41.4
23,1547,-1175,41.5,1.4375,96.688,-73.438,41.5
23,1547,-1125,41.6,1.4375,96.688,-70.313,41.6
17,1500,-948,41.7,1.0625,93.75,-59.25,41.7
35,1464,-790,41.8,2.1875,91.5,-49.375,41.8
23,1429,-644,41.9,1.4375,89.313,-40.25,41.9
0,1423,-493,42,0,88.938,-30.813,42
-60,1387,-284,42.1,-3.75,86.688,-17.75,42.1
-208,1328,-18,42.2,-13,83,-1.125,42.2
-267,1316,82,42.3,-16.688,82.25,5.125,42.3
-208,1310,12,42.4,-13,81.875,0.75,42.4
-143,1370,-113,42.5,-8.9375,85.625,-7.0625,42.5
-119,1381,-126,42.6,-7.4375,86.313,-7.875,42.6
-190,1358,-107,42.7,-11.875,84.875,-6.6875,42.7
-161,1352,-94,42.8,-10.063,84.5,-5.875,42.8
-155,1340,-94,42.9,-9.6875,83.75,-5.875,42.9
-143,1310,-139,43,-8.9375,81.875,-8.6875,43
-113,1352,-177,43.1,-7.0625,84.5,-11.063,43.1
-95,1387,-183,43.2,-5.9375,86.688,-11.438,43.2
-95,1376,-208,43.3,-5.9375,86,-13,43.3
-101,1393,-297,43.4,-6.3125,87.063,-18.563,43.4
-54,1417,-606,43.5,-3.375,88.563,-37.875,43.5
-36,1512,-1018,43.6,-2.25,94.5,-63.625,43.6
-24,1494,-992,43.7,-1.5,93.375,-62,43.7
-12,1459,-802,43.8,-0.75,91.188,-50.125,43.8
-42,1429,-575,43.9,-2.625,89.313,-35.938,43.9
-18,1393,-322,44,-1.125,87.063,-20.125,44
-137,1346,-56,44.1,-8.5625,84.125,-3.5,44.1
-273,1328,126,44.2,-17.063,83,7.875,44.2
-238,1316,94,44.3,-14.875,82.25,5.875,44.3
-196,1382,-25,44.4,-12.25,86.375,-1.5625,44.4
-167,1393,-56,44.5,-10.438,87.063,-3.5,44.5
-161,1393,-50,44.6,-10.063,87.063,-3.125,44.6
-167,1370,-56,44.7,-10.438,85.625,-3.5,44.7
-137,1376,-37,44.8,-8.5625,86,-2.3125,44.8
-125,1405,-139,44.9,-7.8125,87.813,-8.6875,44.9
-60,1393,-139,45,-3.75,87.063,-8.6875,45
-84,1393,-151,45.1,-5.25,87.063,-9.4375,45.1
-89,1399,-278,45.2,-5.5625,87.438,-17.375,45.2
0,1459,-708,45.3,0,91.188,-44.25,45.3
35,1542,-974,45.4,2.1875,96.375,-60.875,45.4
0,1524,-980,45.5,0,95.25,-61.25,45.5
-6,1465,-797,45.6,-0.375,91.563,-49.813,45.6
-30,1429,-550,45.7,-1.875,89.313,-34.375,45.7
-72,1399,-328,45.8,-4.5,87.438,-20.5,45.8
-113,1382,-107,45.9,-7.0625,86.375,-6.6875,45.9
-238,1346,82,46,-14.875,84.125,5.125,46
-220,1352,88,46.1,-13.75,84.5,5.5,46.1
-202,1382,-63,46.2,-12.625,86.375,-3.9375,46.2
-155,1435,-101,46.3,-9.6875,89.688,-6.3125,46.3
-155,1435,-101,46.4,-9.6875,89.688,-6.3125,46.4
-149,1435,-107,46.5,-9.3125,89.688,-6.6875,46.5
-161,1429,-94,46.6,-10.063,89.313,-5.875,46.6
-143,1435,-139,46.7,-8.9375,89.688,-8.6875,46.7
-125,1447,-145,46.8,-7.8125,90.438,-9.0625,46.8
-101,1429,-132,46.9,-6.3125,89.313,-8.25,46.9
-60,1459,-208,47,-3.75,91.188,-13,47
35,1536,-588,47.1,2.1875,96,-36.75,47.1
65,1678,-803,47.2,4.0625,104.88,-50.188,47.2
77,1761,-910,47.3,4.8125,110.06,-56.875,47.3
53,1832,-822,47.4,3.3125,114.5,-51.375,47.4
-12,1874,-645,47.5,-0.75,117.13,-40.313,47.5
