sampRate, 100,
sampRateUnits, Hz,
scale, 1.312000e+02,
scaleUnits, dps,
rawData_x,rawData_y,rawData_z,rawData_seconds,data_x,data_y,data_z,data_seconds,
-110,-191,32,1.17,-0.83841,-1.4558,0.2439,1.17
-167,-136,14,1.18,-1.2729,-1.0366,0.10671,1.18
-118,28,44,1.19,-0.89939,0.21341,0.33537,1.19
-73,246,74,1.2,-0.5564,1.875,0.56402,1.2
152,360,89,1.21,1.1585,2.7439,0.67835,1.21
-129,-95,28,1.22,-0.98323,-0.72409,0.21341,1.22
1,-179,47,1.23,0.007622,-1.3643,0.35823,1.23
-15,-117,37,1.24,-0.11433,-0.89177,0.28201,1.24
8,-54,45,1.25,0.060976,-0.41159,0.34299,1.25
42,61,60,1.26,0.32012,0.46494,0.45732,1.26
238,293,53,1.27,1.814,2.2332,0.40396,1.27
209,204,71,1.28,1.593,1.5549,0.54116,1.28
-224,-65,32,1.29,-1.7073,-0.49543,0.2439,1.29
-106,-55,10,1.3,-0.80793,-0.41921,0.07622,1.3
-31,40,-4,1.31,-0.23628,0.30488,-0.030488,1.31
-4,2,7,1.32,-0.030488,0.015244,0.053354,1.32
-80,-83,13,1.33,-0.60976,-0.63262,0.099085,1.33
-111,-87,46,1.34,-0.84604,-0.66311,0.35061,1.34
-102,-144,70,1.35,-0.77744,-1.0976,0.53354,1.35
-71,-145,82,1.36,-0.54116,-1.1052,0.625,1.36
-50,-98,115,1.37,-0.3811,-0.74695,0.87652,1.37
-64,-52,129,1.38,-0.4878,-0.39634,0.98323,1.38
-77,-28,135,1.39,-0.58689,-0.21341,1.029,1.39
-100,-29,149,1.4,-0.7622,-0.22104,1.1357,1.4
-79,-15,143,1.41,-0.60213,-0.11433,1.0899,1.41
-58,17,148,1.42,-0.44207,0.12957,1.128,1.42
-38,37,157,1.43,-0.28963,0.28201,1.1966,1.43
-105,12,147,1.44,-0.8003,0.091463,1.1204,1.44
-121,14,140,1.45,-0.92226,0.10671,1.0671,1.45
-96,18,140,1.46,-0.73171,0.1372,1.0671,1.46
-79,15,141,1.47,-0.60213,0.11433,1.0747,1.47
-77,23,138,1.48,-0.58689,0.1753,1.0518,1.48
-26,19,153,1.49,-0.19817,0.14482,1.1662,1.49
135,-107,175,1.5,1.029,-0.81555,1.3338,1.5
133,9,183,1.51,1.0137,0.068598,1.3948,1.51
-21,78,164,1.52,-0.16006,0.59451,1.25,1.52
-6,28,156,1.53,-0.045732,0.21341,1.189,1.53
12,-17,148,1.54,0.091463,-0.12957,1.128,1.54
2,-26,145,1.55,0.015244,-0.19817,1.1052,1.55
-3,3,137,1.56,-0.022866,0.022866,1.0442,1.56
-30,50,128,1.57,-0.22866,0.3811,0.97561,1.57
-10,30,129,1.58,-0.07622,0.22866,0.98323,1.58
8,18,121,1.59,0.060976,0.1372,0.92226,1.59
40,5,122,1.6,0.30488,0.03811,0.92988,1.6
37,7,125,1.61,0.28201,0.053354,0.95274,1.61
28,13,140,1.62,0.21341,0.099085,1.0671,1.62
28,2,158,1.63,0.21341,0.015244,1.2043,1.63
33,10,174,1.64,0.25152,0.07622,1.3262,1.64
29,32,182,1.65,0.22104,0.2439,1.3872,1.65
20,33,191,1.66,0.15244,0.25152,1.4558,1.66
13,16,189,1.67,0.099085,0.12195,1.4405,1.67
-4,6,183,1.68,-0.030488,0.045732,1.3948,1.68
-24,-8,184,1.69,-0.18293,-0.060976,1.4024,1.69
-6,-35,173,1.7,-0.045732,-0.26677,1.3186,1.7
-10,-34,168,1.71,-0.07622,-0.25915,1.2805,1.71
-37,-11,165,1.72,-0.28201,-0.083841,1.2576,1.72
-31,5,165,1.73,-0.23628,0.03811,1.2576,1.73
-10,31,165,1.74,-0.07622,0.23628,1.2576,1.74
5,37,175,1.75,0.03811,0.28201,1.3338,1.75
28,54,178,1.76,0.21341,0.41159,1.3567,1.76
61,91,179,1.77,0.46494,0.6936,1.3643,1.77
30,106,178,1.78,0.22866,0.80793,1.3567,1.78
24,95,170,1.79,0.18293,0.72409,1.2957,1.79
40,87,161,1.8,0.30488,0.66311,1.2271,1.8
59,112,171,1.81,0.4497,0.85366,1.3034,1.81
73,145,170,1.82,0.5564,1.1052,1.2957,1.82
66,145,168,1.83,0.50305,1.1052,1.2805,1.83
39,142,170,1.84,0.29726,1.0823,1.2957,1.84
38,134,185,1.85,0.28963,1.0213,1.4101,1.85
58,109,190,1.86,0.44207,0.83079,1.4482,1.86
38,121,184,1.87,0.28963,0.92226,1.4024,1.87
14,110,186,1.88,0.10671,0.83841,1.4177,1.88
2,97,158,1.89,0.015244,0.73933,1.2043,1.89
38,122,157,1.9,0.28963,0.92988,1.1966,1.9
90,160,172,1.91,0.68598,1.2195,1.311,1.91
115,191,182,1.92,0.87652,1.4558,1.3872,1.92
137,198,197,1.93,1.0442,1.5091,1.5015,1.93
170,188,204,1.94,1.2957,1.4329,1.5549,1.94
187,161,215,1.95,1.4253,1.2271,1.6387,1.95
171,150,211,1.96,1.3034,1.1433,1.6082,1.96
148,132,207,1.97,1.128,1.0061,1.5777,1.97
123,110,201,1.98,0.9375,0.83841,1.532,1.98
116,94,188,1.99,0.88415,0.71646,1.4329,1.99
72,101,164,2,0.54878,0.76982,1.25,2
41,100,140,2.01,0.3125,0.7622,1.0671,2.01
16,119,118,2.02,0.12195,0.90701,0.89939,2.02
-26,118,105,2.03,-0.19817,0.89939,0.8003,2.03
-16,85,102,2.04,-0.12195,0.64787,0.77744,2.04
-39,58,95,2.05,-0.29726,0.44207,0.72409,2.05
-28,38,108,2.06,-0.21341,0.28963,0.82317,2.06
0,23,123,2.07,0,0.1753,0.9375,2.07
-8,28,129,2.08,-0.060976,0.21341,0.98323,2.08
27,43,149,2.09,0.20579,0.32774,1.1357,2.09
51,61,166,2.1,0.38872,0.46494,1.2652,2.1
41,107,163,2.11,0.3125,0.81555,1.2424,2.11
-27,130,151,2.12,-0.20579,0.99085,1.1509,2.12
-37,106,147,2.13,-0.28201,0.80793,1.1204,2.13
-22,74,136,2.14,-0.16768,0.56402,1.0366,2.14
-47,70,121,2.15,-0.35823,0.53354,0.92226,2.15
-146,-132,8,2.16,-1.1128,-1.0061,0.060976,2.16
-210,-190,-26,2.17,-1.6006,-1.4482,-0.19817,2.17
-278,-274,-45,2.18,-2.1189,-2.0884,-0.34299,2.18
-356,-395,-63,2.19,-2.7134,-3.0107,-0.48018,2.19
-381,-466,-53,2.2,-2.904,-3.5518,-0.40396,2.2
-398,-468,-19,2.21,-3.0335,-3.5671,-0.14482,2.21
-477,-489,11,2.22,-3.6357,-3.7271,0.083841,2.22
-527,-523,56,2.23,-4.0168,-3.9863,0.42683,2.23
-563,-489,72,2.24,-4.2912,-3.7271,0.54878,2.24
-613,-396,36,2.25,-4.6723,-3.0183,0.27439,2.25
-614,-353,-10,2.26,-4.6799,-2.6905,-0.07622,2.26
-625,-380,-50,2.27,-4.7637,-2.8963,-0.3811,2.27
-577,-388,-78,2.28,-4.3979,-2.9573,-0.59451,2.28
-477,-375,-39,2.29,-3.6357,-2.8582,-0.29726,2.29
-377,-366,26,2.3,-2.8735,-2.7896,0.19817,2.3
-275,-276,81,2.31,-2.096,-2.1037,0.61738,2.31
-198,-112,112,2.32,-1.5091,-0.85366,0.85366,2.32
-79,-8,129,2.33,-0.60213,-0.060976,0.98323,2.33
17,34,121,2.34,0.12957,0.25915,0.92226,2.34
64,60,115,2.35,0.4878,0.45732,0.87652,2.35
136,60,116,2.36,1.0366,0.45732,0.88415,2.36
175,80,128,2.37,1.3338,0.60976,0.97561,2.37
215,114,114,2.38,1.6387,0.8689,0.8689,2.38
252,170,92,2.39,1.9207,1.2957,0.70122,2.39
300,231,69,2.4,2.2866,1.7607,0.52591,2.4
322,296,31,2.41,2.4543,2.2561,0.23628,2.41
378,300,-6,2.42,2.8811,2.2866,-0.045732,2.42
497,250,-94,2.43,3.7881,1.9055,-0.71646,2.43
484,231,-87,2.44,3.689,1.7607,-0.66311,2.44
459,192,-84,2.45,3.4985,1.4634,-0.64024,2.45
419,105,-52,2.46,3.1936,0.8003,-0.39634,2.46
319,63,-12,2.47,2.4314,0.48018,-0.091463,2.47
259,23,49,2.48,1.9741,0.1753,0.37348,2.48
251,13,124,2.49,1.9131,0.099085,0.94512,2.49
231,9,177,2.5,1.7607,0.068598,1.3491,2.5
148,-32,227,2.51,1.128,-0.2439,1.7302,2.51
42,-67,236,2.52,0.32012,-0.51067,1.7988,2.52
-97,-98,225,2.53,-0.73933,-0.74695,1.7149,2.53
-126,-135,265,2.54,-0.96037,-1.029,2.0198,2.54
-169,-173,334,2.55,-1.2881,-1.3186,2.5457,2.55
-288,-264,422,2.56,-2.1951,-2.0122,3.2165,2.56
-481,-266,475,2.57,-3.6662,-2.0274,3.6204,2.57
-539,-120,477,2.58,-4.1082,-0.91463,3.6357,2.58
-641,18,451,2.59,-4.8857,0.1372,3.4375,2.59
-526,86,431,2.6,-4.0091,0.65549,3.2851,2.6
-328,2,455,2.61,-2.5,0.015244,3.468,2.61
-331,-27,470,2.62,-2.5229,-0.20579,3.5823,2.62
-237,-11,449,2.63,-1.8064,-0.083841,3.4223,2.63
-216,103,405,2.64,-1.6463,0.78506,3.0869,2.64
-192,248,337,2.65,-1.4634,1.8902,2.5686,2.65
-110,311,288,2.66,-0.83841,2.3704,2.1951,2.66
-31,311,246,2.67,-0.23628,2.3704,1.875,2.67
35,290,214,2.68,0.26677,2.2104,1.6311,2.68
117,287,162,2.69,0.89177,2.1875,1.2348,2.69
237,300,104,2.7,1.8064,2.2866,0.79268,2.7
262,235,19,2.71,1.997,1.7912,0.14482,2.71
185,214,-73,2.72,1.4101,1.6311,-0.5564,2.72
158,177,-172,2.73,1.2043,1.3491,-1.311,2.73
124,153,-233,2.74,0.94512,1.1662,-1.7759,2.74
59,75,-275,2.75,0.4497,0.57165,-2.096,2.75
34,12,-318,2.76,0.25915,0.091463,-2.4238,2.76
21,22,-371,2.77,0.16006,0.16768,-2.8277,2.77
-11,76,-388,2.78,-0.083841,0.57927,-2.9573,2.78
-28,69,-358,2.79,-0.21341,0.52591,-2.7287,2.79
-42,27,-310,2.8,-0.32012,0.20579,-2.3628,2.8
-27,18,-268,2.81,-0.20579,0.1372,-2.0427,2.81
4,15,-212,2.82,0.030488,0.11433,-1.6159,2.82
52,-1,-158,2.83,0.39634,-0.007622,-1.2043,2.83
77,-1,-110,2.84,0.58689,-0.007622,-0.83841,2.84
123,9,-59,2.85,0.9375,0.068598,-0.4497,2.85
122,81,-18,2.86,0.92988,0.61738,-0.1372,2.86
154,52,17,2.87,1.1738,0.39634,0.12957,2.87
225,49,37,2.88,1.7149,0.37348,0.28201,2.88
201,114,50,2.89,1.532,0.8689,0.3811,2.89
197,145,57,2.9,1.5015,1.1052,0.43445,2.9
187,115,44,2.91,1.4253,0.87652,0.33537,2.91
191,76,22,2.92,1.4558,0.57927,0.16768,2.92
164,134,5,2.93,1.25,1.0213,0.03811,2.93
221,190,3,2.94,1.6845,1.4482,0.022866,2.94
212,175,-4,2.95,1.6159,1.3338,-0.030488,2.95
185,82,1,2.96,1.4101,0.625,0.007622,2.96
58,96,20,2.97,0.44207,0.73171,0.15244,2.97
-77,86,51,2.98,-0.58689,0.65549,0.38872,2.98
-84,70,105,2.99,-0.64024,0.53354,0.8003,2.99
-106,98,126,3,-0.80793,0.74695,0.96037,3
4,23,161,3.01,0.030488,0.1753,1.2271,3.01
-26,-5,178,3.02,-0.19817,-0.03811,1.3567,3.02
-138,-45,133,3.03,-1.0518,-0.34299,1.0137,3.03
-133,-171,94,3.04,-1.0137,-1.3034,0.71646,3.04
-261,-39,72,3.05,-1.9893,-0.29726,0.54878,3.05
-351,-3,58,3.06,-2.6753,-0.022866,0.44207,3.06
-314,-79,88,3.07,-2.3933,-0.60213,0.67073,3.07
-286,-70,144,3.08,-2.1799,-0.53354,1.0976,3.08
-331,-43,193,3.09,-2.5229,-0.32774,1.471,3.09
-367,-45,227,3.1,-2.7973,-0.34299,1.7302,3.1
-368,-189,237,3.11,-2.8049,-1.4405,1.8064,3.11
-452,-321,219,3.12,-3.4451,-2.4466,1.6692,3.12
-504,-404,196,3.13,-3.8415,-3.0793,1.4939,3.13
-666,-533,127,3.14,-5.0762,-4.0625,0.96799,3.14
-755,-607,67,3.15,-5.7546,-4.6265,0.51067,3.15
-807,-594,31,3.16,-6.1509,-4.5274,0.23628,3.16
-1000,-667,-26,3.17,-7.622,-5.0838,-0.19817,3.17
-1216,-797,-99,3.18,-9.2683,-6.0747,-0.75457,3.18
-1289,-797,-143,3.19,-9.8247,-6.0747,-1.0899,3.19
-1452,-966,-204,3.2,-11.067,-7.3628,-1.5549,3.2
-1136,-798,-146,3.21,-8.6585,-6.0823,-1.1128,3.21
-1066,-772,-108,3.22,-8.125,-5.8841,-0.82317,3.22
-920,-770,-41,3.23,-7.0122,-5.8689,-0.3125,3.23
-585,-655,34,3.24,-4.4588,-4.9924,0.25915,3.24
-312,-427,128,3.25,-2.378,-3.2546,0.97561,3.25
-204,-174,149,3.26,-1.5549,-1.3262,1.1357,3.26
-76,-88,168,3.27,-0.57927,-0.67073,1.2805,3.27
21,-57,164,3.28,0.16006,-0.43445,1.25,3.28
55,3,154,3.29,0.41921,0.022866,1.1738,3.29
150,110,142,3.3,1.1433,0.83841,1.0823,3.3
348,157,147,3.31,2.6524,1.1966,1.1204,3.31
539,96,180,3.32,4.1082,0.73171,1.372,3.32
527,-8,220,3.33,4.0168,-0.060976,1.6768,3.33
420,-65,220,3.34,3.2012,-0.49543,1.6768,3.34
365,189,193,3.35,2.782,1.4405,1.471,3.35
412,354,216,3.36,3.1402,2.6982,1.6463,3.36
578,294,226,3.37,4.4055,2.2409,1.7226,3.37
754,217,211,3.38,5.747,1.654,1.6082,3.38
554,224,167,3.39,4.2226,1.7073,1.2729,3.39
111,843,125,3.4,0.84604,6.4253,0.95274,3.4
727,257,57,3.41,5.5412,1.9588,0.43445,3.41
871,143,41,3.42,6.6387,1.0899,0.3125,3.42
627,1158,70,3.43,4.779,8.8262,0.53354,3.43
897,1234,81,3.44,6.8369,9.4055,0.61738,3.44
926,653,33,3.45,7.0579,4.9771,0.25152,3.45
991,499,-13,3.46,7.5534,3.8034,-0.099085,3.46
1153,152,-57,3.47,8.7881,1.1585,-0.43445,3.47
816,898,-11,3.48,6.2195,6.8445,-0.083841,3.48
