-153,124,2126,4.04,-0.074707,0.060547,1.0381,4.04
-148,125,2126,4.08,-0.072266,0.061035,1.0381,4.08
-150,124,2128,4.12,-0.073242,0.060547,1.0391,4.12
-149,121,2123,4.16,-0.072754,0.059082,1.0366,4.16
-149,124,2126,4.2,-0.072754,0.060547,1.0381,4.2
-150,124,2126,4.24,-0.073242,0.060547,1.0381,4.24
-147,127,2124,4.28,-0.071777,0.062012,1.0371,4.28
-150,121,2123,4.32,-0.073242,0.059082,1.0366,4.32
-149,122,2120,4.36,-0.072754,0.05957,1.0352,4.36
-151,123,2125,4.4,-0.07373,0.060059,1.0376,4.4
-150,122,2125,4.44,-0.073242,0.05957,1.0376,4.44
-150,122,2124,4.48,-0.073242,0.05957,1.0371,4.48
-151,123,2127,4.52,-0.07373,0.060059,1.0386,4.52
-148,123,2121,4.56,-0.072266,0.060059,1.0356,4.56
-148,122,2124,4.6,-0.072266,0.05957,1.0371,4.6
-150,122,2124,4.64,-0.073242,0.05957,1.0371,4.64
-149,124,2126,4.68,-0.072754,0.060547,1.0381,4.68
-151,121,2124,4.72,-0.07373,0.059082,1.0371,4.72
-151,128,2120,4.76,-0.07373,0.0625,1.0352,4.76
-150,122,2123,4.8,-0.073242,0.05957,1.0366,4.8
-149,123,2116,4.84,-0.072754,0.060059,1.0332,4.84
-147,119,2122,4.88,-0.071777,0.058105,1.0361,4.88
-149,122,2116,4.92,-0.072754,0.05957,1.0332,4.92
-149,124,2123,4.96,-0.072754,0.060547,1.0366,4.96
-151,125,2128,5,-0.07373,0.061035,1.0391,5
-149,124,2124,5.04,-0.072754,0.060547,1.0371,5.04
-150,123,2121,5.08,-0.073242,0.060059,1.0356,5.08
-150,121,2121,5.12,-0.073242,0.059082,1.0356,5.12
-150,121,2127,5.16,-0.073242,0.059082,1.0386,5.16
-150,123,2127,5.2,-0.073242,0.060059,1.0386,5.2
-152,121,2127,5.24,-0.074219,0.059082,1.0386,5.24
-150,123,2123,5.28,-0.073242,0.060059,1.0366,5.28
-150,122,2125,5.32,-0.073242,0.05957,1.0376,5.32
-148,122,2127,5.36,-0.072266,0.05957,1.0386,5.36
-149,124,2126,5.4,-0.072754,0.060547,1.0381,5.4
-148,124,2126,5.44,-0.072266,0.060547,1.0381,5.44
-148,121,2124,5.48,-0.072266,0.059082,1.0371,5.48
-149,121,2125,5.52,-0.072754,0.059082,1.0376,5.52
-150,122,2127,5.56,-0.073242,0.05957,1.0386,5.56
-149,122,2128,5.6,-0.072754,0.05957,1.0391,5.6
-148,124,2124,5.64,-0.072266,0.060547,1.0371,5.64
-150,125,2122,5.68,-0.073242,0.061035,1.0361,5.68
-149,122,2125,5.72,-0.072754,0.05957,1.0376,5.72
-151,122,2127,5.76,-0.07373,0.05957,1.0386,5.76
-150,122,2124,5.8,-0.073242,0.05957,1.0371,5.8
-151,122,2123,5.84,-0.07373,0.05957,1.0366,5.84
-152,121,2125,5.88,-0.074219,0.059082,1.0376,5.88
-150,124,2125,5.92,-0.073242,0.060547,1.0376,5.92
-149,124,2126,5.96,-0.072754,0.060547,1.0381,5.96
-149,121,2124,6,-0.072754,0.059082,1.0371,6
-150,120,2123,6.04,-0.073242,0.058594,1.0366,6.04
-148,122,2126,6.08,-0.072266,0.05957,1.0381,6.08
-149,125,2128,6.12,-0.072754,0.061035,1.0391,6.12
-149,123,2125,6.16,-0.072754,0.060059,1.0376,6.16
-149,123,2126,6.2,-0.072754,0.060059,1.0381,6.2
-151,124,2126,6.24,-0.07373,0.060547,1.0381,6.24
-151,124,2126,6.28,-0.07373,0.060547,1.0381,6.28
-149,122,2123,6.32,-0.072754,0.05957,1.0366,6.32
-149,123,2124,6.36,-0.072754,0.060059,1.0371,6.36
-149,121,2127,6.4,-0.072754,0.059082,1.0386,6.4
-151,121,2126,6.44,-0.07373,0.059082,1.0381,6.44
-151,122,2124,6.48,-0.07373,0.05957,1.0371,6.48
-149,124,2125,6.52,-0.072754,0.060547,1.0376,6.52
-149,123,2124,6.56,-0.072754,0.060059,1.0371,6.56
-149,124,2124,6.6,-0.072754,0.060547,1.0371,6.6
-150,122,2124,6.64,-0.073242,0.05957,1.0371,6.64
-149,123,2123,6.68,-0.072754,0.060059,1.0366,6.68
-150,124,2124,6.72,-0.073242,0.060547,1.0371,6.72
-151,124,2126,6.76,-0.07373,0.060547,1.0381,6.76
-149,123,2124,6.8,-0.072754,0.060059,1.0371,6.8
-150,122,2128,6.84,-0.073242,0.05957,1.0391,6.84
-149,123,2124,6.88,-0.072754,0.060059,1.0371,6.88
-152,123,2124,6.92,-0.074219,0.060059,1.0371,6.92
-151,123,2124,6.96,-0.07373,0.060059,1.0371,6.96
-150,123,2126,7,-0.073242,0.060059,1.0381,7
-150,124,2125,7.04,-0.073242,0.060547,1.0376,7.04
-150,124,2126,7.08,-0.073242,0.060547,1.0381,7.08
-149,123,2124,7.12,-0.072754,0.060059,1.0371,7.12
-150,123,2127,7.16,-0.073242,0.060059,1.0386,7.16
-151,121,2125,7.2,-0.07373,0.059082,1.0376,7.2
-150,120,2124,7.24,-0.073242,0.058594,1.0371,7.24
-149,123,2124,7.28,-0.072754,0.060059,1.0371,7.28
-151,122,2125,7.32,-0.07373,0.05957,1.0376,7.32
-150,122,2126,7.36,-0.073242,0.05957,1.0381,7.36
-150,120,2123,7.4,-0.073242,0.058594,1.0366,7.4
-148,123,2123,7.44,-0.072266,0.060059,1.0366,7.44
-150,126,2124,7.48,-0.073242,0.061523,1.0371,7.48
-149,124,2128,7.52,-0.072754,0.060547,1.0391,7.52
-149,123,2123,7.56,-0.072754,0.060059,1.0366,7.56
-150,123,2125,7.6,-0.073242,0.060059,1.0376,7.6
-151,123,2127,7.64,-0.07373,0.060059,1.0386,7.64
-149,124,2126,7.68,-0.072754,0.060547,1.0381,7.68
-150,122,2124,7.72,-0.073242,0.05957,1.0371,7.72
-149,121,2124,7.76,-0.072754,0.059082,1.0371,7.76
-151,123,2124,7.8,-0.07373,0.060059,1.0371,7.8
-149,122,2124,7.84,-0.072754,0.05957,1.0371,7.84
-148,121,2126,7.88,-0.072266,0.059082,1.0381,7.88
-148,122,2125,7.92,-0.072266,0.05957,1.0376,7.92
-148,122,2123,7.96,-0.072266,0.05957,1.0366,7.96
-152,123,2124,8,-0.074219,0.060059,1.0371,8
-149,125,2126,8.04,-0.072754,0.061035,1.0381,8.04
-150,125,2124,8.08,-0.073242,0.061035,1.0371,8.08
-149,123,2128,8.12,-0.072754,0.060059,1.0391,8.12
-150,123,2125,8.16,-0.073242,0.060059,1.0376,8.16
-150,123,2124,8.2,-0.073242,0.060059,1.0371,8.2
-151,121,2126,8.24,-0.07373,0.059082,1.0381,8.24
-152,125,2125,8.28,-0.074219,0.061035,1.0376,8.28
-153,123,2125,8.32,-0.074707,0.060059,1.0376,8.32
-151,124,2125,8.36,-0.07373,0.060547,1.0376,8.36
-149,122,2125,8.4,-0.072754,0.05957,1.0376,8.4
-149,120,2124,8.44,-0.072754,0.058594,1.0371,8.44
-152,125,2125,8.48,-0.074219,0.061035,1.0376,8.48
-148,123,2123,8.52,-0.072266,0.060059,1.0366,8.52
-150,123,2126,8.56,-0.073242,0.060059,1.0381,8.56
-149,122,2126,8.6,-0.072754,0.05957,1.0381,8.6
-148,121,2127,8.64,-0.072266,0.059082,1.0386,8.64
-149,124,2126,8.68,-0.072754,0.060547,1.0381,8.68
-148,121,2125,8.72,-0.072266,0.059082,1.0376,8.72
-150,122,2124,8.76,-0.073242,0.05957,1.0371,8.76
-149,125,2127,8.8,-0.072754,0.061035,1.0386,8.8
-151,123,2126,8.84,-0.07373,0.060059,1.0381,8.84
-148,123,2124,8.88,-0.072266,0.060059,1.0371,8.88
-151,123,2123,8.92,-0.07373,0.060059,1.0366,8.92
-151,124,2122,8.96,-0.07373,0.060547,1.0361,8.96
-151,122,2125,9,-0.07373,0.05957,1.0376,9
-150,126,2126,9.04,-0.073242,0.061523,1.0381,9.04
-150,122,2122,9.08,-0.073242,0.05957,1.0361,9.08
-153,122,2126,9.12,-0.074707,0.05957,1.0381,9.12
-152,120,2125,9.16,-0.074219,0.058594,1.0376,9.16
-151,122,2123,9.2,-0.07373,0.05957,1.0366,9.2
-150,123,2123,9.24,-0.073242,0.060059,1.0366,9.24
-151,125,2126,9.28,-0.07373,0.061035,1.0381,9.28
-151,118,2125,9.32,-0.07373,0.057617,1.0376,9.32
-150,123,2127,9.36,-0.073242,0.060059,1.0386,9.36
-149,122,2125,9.4,-0.072754,0.05957,1.0376,9.4
-149,123,2127,9.44,-0.072754,0.060059,1.0386,9.44
-149,120,2126,9.48,-0.072754,0.058594,1.0381,9.48
-150,124,2125,9.52,-0.073242,0.060547,1.0376,9.52
-149,122,2125,9.56,-0.072754,0.05957,1.0376,9.56
-150,125,2125,9.6,-0.073242,0.061035,1.0376,9.6
-148,123,2127,9.64,-0.072266,0.060059,1.0386,9.64
-149,126,2127,9.68,-0.072754,0.061523,1.0386,9.68
-150,122,2127,9.72,-0.073242,0.05957,1.0386,9.72
-149,122,2126,9.76,-0.072754,0.05957,1.0381,9.76
-150,125,2124,9.8,-0.073242,0.061035,1.0371,9.8
-148,124,2126,9.84,-0.072266,0.060547,1.0381,9.84
-150,123,2126,9.88,-0.073242,0.060059,1.0381,9.88
-151,125,2126,9.92,-0.07373,0.061035,1.0381,9.92
-148,123,2124,9.96,-0.072266,0.060059,1.0371,9.96
-150,124,2126,10,-0.073242,0.060547,1.0381,10
-148,123,2126,10.04,-0.072266,0.060059,1.0381,10.04
-149,124,2126,10.08,-0.072754,0.060547,1.0381,10.08
-150,126,2124,10.12,-0.073242,0.061523,1.0371,10.12
-152,123,2124,10.16,-0.074219,0.060059,1.0371,10.16
-149,125,2123,10.2,-0.072754,0.061035,1.0366,10.2
-149,120,2123,10.24,-0.072754,0.058594,1.0366,10.24
-148,124,2125,10.28,-0.072266,0.060547,1.0376,10.28
-150,120,2124,10.32,-0.073242,0.058594,1.0371,10.32
-150,124,2125,10.36,-0.073242,0.060547,1.0376,10.36
-150,123,2125,10.4,-0.073242,0.060059,1.0376,10.4
-149,124,2128,10.44,-0.072754,0.060547,1.0391,10.44
-149,122,2122,10.48,-0.072754,0.05957,1.0361,10.48
-149,124,2124,10.52,-0.072754,0.060547,1.0371,10.52
-149,125,2125,10.56,-0.072754,0.061035,1.0376,10.56
-148,125,2123,10.6,-0.072266,0.061035,1.0366,10.6
-151,124,2125,10.64,-0.07373,0.060547,1.0376,10.64
-149,123,2125,10.68,-0.072754,0.060059,1.0376,10.68
-148,124,2124,10.72,-0.072266,0.060547,1.0371,10.72
-149,124,2124,10.76,-0.072754,0.060547,1.0371,10.76
-147,118,2124,10.8,-0.071777,0.057617,1.0371,10.8
-152,125,2125,10.84,-0.074219,0.061035,1.0376,10.84
-146,126,2123,10.88,-0.071289,0.061523,1.0366,10.88
-146,124,2125,10.92,-0.071289,0.060547,1.0376,10.92
-152,120,2123,10.96,-0.074219,0.058594,1.0366,10.96
-148,120,2122,11,-0.072266,0.058594,1.0361,11
-155,130,2126,11.04,-0.075684,0.063477,1.0381,11.04
-145,119,2126,11.08,-0.070801,0.058105,1.0381,11.08
-151,123,2125,11.12,-0.07373,0.060059,1.0376,11.12
-152,124,2122,11.16,-0.074219,0.060547,1.0361,11.16
-144,122,2119,11.2,-0.070313,0.05957,1.0347,11.2
-155,126,2125,11.24,-0.075684,0.061523,1.0376,11.24
-147,123,2125,11.28,-0.071777,0.060059,1.0376,11.28
-151,124,2122,11.32,-0.07373,0.060547,1.0361,11.32
-148,117,2123,11.36,-0.072266,0.057129,1.0366,11.36
-152,124,2125,11.4,-0.074219,0.060547,1.0376,11.4
-148,128,2124,11.44,-0.072266,0.0625,1.0371,11.44
-148,124,2125,11.48,-0.072266,0.060547,1.0376,11.48
-152,120,2125,11.52,-0.074219,0.058594,1.0376,11.52
-150,123,2126,11.56,-0.073242,0.060059,1.0381,11.56
-148,128,2126,11.6,-0.072266,0.0625,1.0381,11.6
-149,125,2126,11.64,-0.072754,0.061035,1.0381,11.64
-151,124,2126,11.68,-0.07373,0.060547,1.0381,11.68
-149,123,2124,11.72,-0.072754,0.060059,1.0371,11.72
-152,123,2124,11.76,-0.074219,0.060059,1.0371,11.76
-151,124,2126,11.8,-0.07373,0.060547,1.0381,11.8
-147,122,2124,11.84,-0.071777,0.05957,1.0371,11.84
-148,123,2123,11.88,-0.072266,0.060059,1.0366,11.88
-153,122,2126,11.92,-0.074707,0.05957,1.0381,11.92
-152,123,2126,11.96,-0.074219,0.060059,1.0381,11.96
-150,121,2125,12,-0.073242,0.059082,1.0376,12
-150,124,2126,12.04,-0.073242,0.060547,1.0381,12.04
-150,121,2124,12.08,-0.073242,0.059082,1.0371,12.08
-148,120,2126,12.12,-0.072266,0.058594,1.0381,12.12
-148,124,2126,12.16,-0.072266,0.060547,1.0381,12.16
-149,125,2125,12.2,-0.072754,0.061035,1.0376,12.2
-151,125,2127,12.24,-0.07373,0.061035,1.0386,12.24
-150,123,2127,12.28,-0.073242,0.060059,1.0386,12.28
-148,125,2124,12.32,-0.072266,0.061035,1.0371,12.32
-149,122,2124,12.36,-0.072754,0.05957,1.0371,12.36
-151,125,2125,12.4,-0.07373,0.061035,1.0376,12.4
-150,125,2126,12.44,-0.073242,0.061035,1.0381,12.44
-148,126,2128,12.48,-0.072266,0.061523,1.0391,12.48
-149,122,2123,12.52,-0.072754,0.05957,1.0366,12.52
-147,124,2125,12.56,-0.071777,0.060547,1.0376,12.56
-148,122,2126,12.6,-0.072266,0.05957,1.0381,12.6
-148,124,2123,12.64,-0.072266,0.060547,1.0366,12.64
-152,126,2123,12.68,-0.074219,0.061523,1.0366,12.68
-148,123,2127,12.72,-0.072266,0.060059,1.0386,12.72
-150,121,2125,12.76,-0.073242,0.059082,1.0376,12.76
-149,123,2126,12.8,-0.072754,0.060059,1.0381,12.8
-150,124,2125,12.84,-0.073242,0.060547,1.0376,12.84
-152,125,2124,12.88,-0.074219,0.061035,1.0371,12.88
-151,125,2125,12.92,-0.07373,0.061035,1.0376,12.92
-150,121,2127,12.96,-0.073242,0.059082,1.0386,12.96
-149,123,2125,13,-0.072754,0.060059,1.0376,13
-150,123,2123,13.04,-0.073242,0.060059,1.0366,13.04
-150,121,2125,13.08,-0.073242,0.059082,1.0376,13.08
-149,124,2127,13.12,-0.072754,0.060547,1.0386,13.12
-150,124,2124,13.16,-0.073242,0.060547,1.0371,13.16
-149,123,2125,13.2,-0.072754,0.060059,1.0376,13.2
-150,124,2127,13.24,-0.073242,0.060547,1.0386,13.24
-147,125,2127,13.28,-0.071777,0.061035,1.0386,13.28
-150,124,2126,13.32,-0.073242,0.060547,1.0381,13.32
-149,125,2123,13.36,-0.072754,0.061035,1.0366,13.36
-152,123,2126,13.4,-0.074219,0.060059,1.0381,13.4
-151,126,2127,13.44,-0.07373,0.061523,1.0386,13.44
-150,122,2125,13.48,-0.073242,0.05957,1.0376,13.48
-151,122,2124,13.52,-0.07373,0.05957,1.0371,13.52
-150,125,2124,13.56,-0.073242,0.061035,1.0371,13.56
-149,125,2126,13.6,-0.072754,0.061035,1.0381,13.6
-149,122,2126,13.64,-0.072754,0.05957,1.0381,13.64
-150,123,2127,13.68,-0.073242,0.060059,1.0386,13.68
-150,125,2128,13.72,-0.073242,0.061035,1.0391,13.72
-145,122,2125,13.76,-0.070801,0.05957,1.0376,13.76
-149,124,2126,13.8,-0.072754,0.060547,1.0381,13.8
-148,123,2124,13.84,-0.072266,0.060059,1.0371,13.84
-152,126,2126,13.88,-0.074219,0.061523,1.0381,13.88
-151,122,2125,13.92,-0.07373,0.05957,1.0376,13.92
-150,124,2125,13.96,-0.073242,0.060547,1.0376,13.96
-150,123,2128,14,-0.073242,0.060059,1.0391,14
-146,123,2124,14.04,-0.071289,0.060059,1.0371,14.04
-149,122,2125,14.08,-0.072754,0.05957,1.0376,14.08
-149,122,2126,14.12,-0.072754,0.05957,1.0381,14.12
-153,122,2127,14.16,-0.074707,0.05957,1.0386,14.16
-153,122,2126,14.2,-0.074707,0.05957,1.0381,14.2
-145,118,2124,14.24,-0.070801,0.057617,1.0371,14.24
-151,129,2127,14.28,-0.07373,0.062988,1.0386,14.28
-149,126,2123,14.32,-0.072754,0.061523,1.0366,14.32
-153,121,2125,14.36,-0.074707,0.059082,1.0376,14.36
-149,121,2121,14.4,-0.072754,0.059082,1.0356,14.4
-152,126,2126,14.44,-0.074219,0.061523,1.0381,14.44
-150,123,2123,14.48,-0.073242,0.060059,1.0366,14.48
-149,121,2121,14.52,-0.072754,0.059082,1.0356,14.52
-150,123,2127,14.56,-0.073242,0.060059,1.0386,14.56
-149,124,2126,14.6,-0.072754,0.060547,1.0381,14.6
-149,124,2124,14.64,-0.072754,0.060547,1.0371,14.64
-151,123,2124,14.68,-0.07373,0.060059,1.0371,14.68
-151,124,2127,14.72,-0.07373,0.060547,1.0386,14.72
-149,122,2125,14.76,-0.072754,0.05957,1.0376,14.76
-151,121,2123,14.8,-0.07373,0.059082,1.0366,14.8
-152,126,2127,14.84,-0.074219,0.061523,1.0386,14.84
-149,124,2125,14.88,-0.072754,0.060547,1.0376,14.88
-148,122,2125,14.92,-0.072266,0.05957,1.0376,14.92
-152,122,2128,14.96,-0.074219,0.05957,1.0391,14.96
-148,126,2128,15,-0.072266,0.061523,1.0391,15
-149,122,2126,15.04,-0.072754,0.05957,1.0381,15.04
-151,127,2125,15.08,-0.07373,0.062012,1.0376,15.08
-146,121,2123,15.12,-0.071289,0.059082,1.0366,15.12
-153,122,2123,15.16,-0.074707,0.05957,1.0366,15.16
-151,122,2124,15.2,-0.07373,0.05957,1.0371,15.2
-147,123,2125,15.24,-0.071777,0.060059,1.0376,15.24
-151,123,2124,15.28,-0.07373,0.060059,1.0371,15.28
-151,127,2123,15.32,-0.07373,0.062012,1.0366,15.32
-149,121,2122,15.36,-0.072754,0.059082,1.0361,15.36
-150,122,2125,15.4,-0.073242,0.05957,1.0376,15.4
-151,124,2128,15.44,-0.07373,0.060547,1.0391,15.44
-148,121,2124,15.48,-0.072266,0.059082,1.0371,15.48
-150,125,2122,15.52,-0.073242,0.061035,1.0361,15.52
-146,121,2124,15.56,-0.071289,0.059082,1.0371,15.56
-151,122,2126,15.6,-0.07373,0.05957,1.0381,15.6
-147,121,2125,15.64,-0.071777,0.059082,1.0376,15.64
-151,121,2125,15.68,-0.07373,0.059082,1.0376,15.68
-149,125,2123,15.72,-0.072754,0.061035,1.0366,15.72
-150,126,2124,15.76,-0.073242,0.061523,1.0371,15.76
-150,123,2127,15.8,-0.073242,0.060059,1.0386,15.8
-151,122,2126,15.84,-0.07373,0.05957,1.0381,15.84
-151,125,2124,15.88,-0.07373,0.061035,1.0371,15.88
-149,123,2126,15.92,-0.072754,0.060059,1.0381,15.92
-150,124,2127,15.96,-0.073242,0.060547,1.0386,15.96
-148,124,2127,16,-0.072266,0.060547,1.0386,16
-149,123,2124,16.04,-0.072754,0.060059,1.0371,16.04
-151,122,2126,16.08,-0.07373,0.05957,1.0381,16.08
-149,123,2124,16.12,-0.072754,0.060059,1.0371,16.12
-150,124,2124,16.16,-0.073242,0.060547,1.0371,16.16
-151,122,2126,16.2,-0.07373,0.05957,1.0381,16.2
-148,125,2126,16.24,-0.072266,0.061035,1.0381,16.24
-147,122,2126,16.28,-0.071777,0.05957,1.0381,16.28
-151,122,2126,16.32,-0.07373,0.05957,1.0381,16.32
-149,124,2127,16.36,-0.072754,0.060547,1.0386,16.36
-151,123,2123,16.4,-0.07373,0.060059,1.0366,16.4
-150,122,2127,16.44,-0.073242,0.05957,1.0386,16.44
-148,123,2126,16.48,-0.072266,0.060059,1.0381,16.48
-150,122,2123,16.52,-0.073242,0.05957,1.0366,16.52
-149,125,2124,16.56,-0.072754,0.061035,1.0371,16.56
-151,124,2123,16.6,-0.07373,0.060547,1.0366,16.6
-148,122,2126,16.64,-0.072266,0.05957,1.0381,16.64
-151,124,2126,16.68,-0.07373,0.060547,1.0381,16.68
-148,124,2124,16.72,-0.072266,0.060547,1.0371,16.72
-150,123,2124,16.76,-0.073242,0.060059,1.0371,16.76
-150,121,2124,16.8,-0.073242,0.059082,1.0371,16.8
-149,124,2128,16.84,-0.072754,0.060547,1.0391,16.84
-148,126,2124,16.88,-0.072266,0.061523,1.0371,16.88
-152,124,2125,16.92,-0.074219,0.060547,1.0376,16.92
-152,125,2125,16.96,-0.074219,0.061035,1.0376,16.96
-149,121,2126,17,-0.072754,0.059082,1.0381,17
-152,122,2123,17.04,-0.074219,0.05957,1.0366,17.04
-150,123,2127,17.08,-0.073242,0.060059,1.0386,17.08
-148,123,2125,17.12,-0.072266,0.060059,1.0376,17.12
-153,124,2128,17.16,-0.074707,0.060547,1.0391,17.16
-150,124,2126,17.2,-0.073242,0.060547,1.0381,17.2
-149,122,2127,17.24,-0.072754,0.05957,1.0386,17.24
-150,123,2122,17.28,-0.073242,0.060059,1.0361,17.28
-152,125,2126,17.32,-0.074219,0.061035,1.0381,17.32
-148,124,2124,17.36,-0.072266,0.060547,1.0371,17.36
-149,126,2125,17.4,-0.072754,0.061523,1.0376,17.4
-151,123,2126,17.44,-0.07373,0.060059,1.0381,17.44
