sampRate, 100,
sampRateUnits, Hz,
scale, 8192,
scaleUnits, G,
rawData_x,rawData_y,rawData_z,rawData_seconds,data_x,data_y,data_z,data_seconds,
-1635,-7648,1102,1.24,-0.19958,-0.93359,0.13452,1.24
-1619,-7626,1115,1.25,-0.19763,-0.93091,0.13611,1.25
-1617,-7632,1130,1.26,-0.19739,-0.93164,0.13794,1.26
-1628,-7635,1126,1.27,-0.19873,-0.93201,0.13745,1.27
-1642,-7636,1115,1.28,-0.20044,-0.93213,0.13611,1.28
-1655,-7666,1117,1.29,-0.20203,-0.93579,0.13635,1.29
-1623,-7683,1086,1.3,-0.19812,-0.93787,0.13257,1.3
-1631,-7688,1074,1.31,-0.1991,-0.93848,0.1311,1.31
-1600,-7633,1121,1.32,-0.19531,-0.93176,0.13684,1.32
-1570,-7547,1139,1.33,-0.19165,-0.92126,0.13904,1.33
-1579,-7517,1151,1.34,-0.19275,-0.9176,0.1405,1.34
-1579,-7560,1130,1.35,-0.19275,-0.92285,0.13794,1.35
-1623,-7586,1130,1.36,-0.19812,-0.92603,0.13794,1.36
-1637,-7628,1137,1.37,-0.19983,-0.93115,0.13879,1.37
-1647,-7631,1204,1.38,-0.20105,-0.93152,0.14697,1.38
-1659,-7644,1224,1.39,-0.20251,-0.93311,0.14941,1.39
-1645,-7667,1175,1.4,-0.20081,-0.93591,0.14343,1.4
-1639,-7628,1096,1.41,-0.20007,-0.93115,0.13379,1.41
-1653,-7640,1088,1.42,-0.20178,-0.93262,0.13281,1.42
-1634,-7635,1069,1.43,-0.19946,-0.93201,0.13049,1.43
-1637,-7623,1094,1.44,-0.19983,-0.93054,0.13354,1.44
-1625,-7630,1095,1.45,-0.19836,-0.9314,0.13367,1.45
-1597,-7655,1107,1.46,-0.19495,-0.93445,0.13513,1.46
-1613,-7628,1113,1.47,-0.1969,-0.93115,0.13586,1.47
-1602,-7635,1084,1.48,-0.19556,-0.93201,0.13232,1.48
-1610,-7642,1102,1.49,-0.19653,-0.93286,0.13452,1.49
-1610,-7642,1100,1.5,-0.19653,-0.93286,0.13428,1.5
-1641,-7661,1074,1.51,-0.20032,-0.93518,0.1311,1.51
-1659,-7669,1079,1.52,-0.20251,-0.93616,0.13171,1.52
-1655,-7681,1113,1.53,-0.20203,-0.93762,0.13586,1.53
-1662,-7670,1114,1.54,-0.20288,-0.93628,0.13599,1.54
-1663,-7652,1127,1.55,-0.203,-0.93408,0.13757,1.55
-1646,-7653,1099,1.56,-0.20093,-0.9342,0.13416,1.56
-1652,-7662,1066,1.57,-0.20166,-0.9353,0.13013,1.57
-1643,-7697,1051,1.58,-0.20056,-0.93958,0.1283,1.58
-1649,-7700,1075,1.59,-0.20129,-0.93994,0.13123,1.59
-1652,-7693,1086,1.6,-0.20166,-0.93909,0.13257,1.6
-1644,-7657,1089,1.61,-0.20068,-0.93469,0.13293,1.61
-1681,-7617,1097,1.62,-0.2052,-0.92981,0.13391,1.62
-1669,-7641,1097,1.63,-0.20374,-0.93274,0.13391,1.63
-1649,-7650,1110,1.64,-0.20129,-0.93384,0.1355,1.64
-1649,-7675,1106,1.65,-0.20129,-0.93689,0.13501,1.65
-1636,-7703,1092,1.66,-0.19971,-0.94031,0.1333,1.66
-1654,-7686,1097,1.67,-0.2019,-0.93823,0.13391,1.67
-1665,-7662,1122,1.68,-0.20325,-0.9353,0.13696,1.68
-1651,-7657,1126,1.69,-0.20154,-0.93469,0.13745,1.69
-1653,-7641,1129,1.7,-0.20178,-0.93274,0.13782,1.7
-1624,-7662,1134,1.71,-0.19824,-0.9353,0.13843,1.71
-1636,-7666,1120,1.72,-0.19971,-0.93579,0.13672,1.72
-1646,-7672,1116,1.73,-0.20093,-0.93652,0.13623,1.73
-1643,-7651,1133,1.74,-0.20056,-0.93396,0.13831,1.74
-1598,-7636,1125,1.75,-0.19507,-0.93213,0.13733,1.75
-1586,-7638,1145,1.76,-0.1936,-0.93237,0.13977,1.76
-1619,-7654,1119,1.77,-0.19763,-0.93433,0.1366,1.77
-1624,-7667,1097,1.78,-0.19824,-0.93591,0.13391,1.78
-1605,-7663,1114,1.79,-0.19592,-0.93542,0.13599,1.79
-1601,-7653,1113,1.8,-0.19543,-0.9342,0.13586,1.8
-1581,-7647,1144,1.81,-0.19299,-0.93347,0.13965,1.81
-1578,-7650,1160,1.82,-0.19263,-0.93384,0.1416,1.82
-1573,-7681,1122,1.83,-0.19202,-0.93762,0.13696,1.83
-1597,-7667,1123,1.84,-0.19495,-0.93591,0.13708,1.84
-1639,-7645,1130,1.85,-0.20007,-0.93323,0.13794,1.85
-1632,-7611,1048,1.86,-0.19922,-0.92908,0.12793,1.86
-1621,-7620,1047,1.87,-0.19788,-0.93018,0.12781,1.87
-1639,-7643,1012,1.88,-0.20007,-0.93298,0.12354,1.88
-1626,-7670,1002,1.89,-0.19849,-0.93628,0.12231,1.89
-1611,-7641,1020,1.9,-0.19666,-0.93274,0.12451,1.9
-1602,-7642,1025,1.91,-0.19556,-0.93286,0.12512,1.91
-1579,-7645,1028,1.92,-0.19275,-0.93323,0.12549,1.92
-1564,-7651,1035,1.93,-0.19092,-0.93396,0.12634,1.93
-1573,-7655,1041,1.94,-0.19202,-0.93445,0.12708,1.94
-1551,-7680,1043,1.95,-0.18933,-0.9375,0.12732,1.95
